      Step     Time          Energy          fmax
BFGS:    0 08:01:45     -205.811229        1.043819
BFGS:    1 08:01:48     -205.852177        0.559548
BFGS:    2 08:01:51     -205.912503        0.653673
BFGS:    3 08:01:54     -205.950373        0.750928
BFGS:    4 08:01:56     -205.996053        0.600036
BFGS:    5 08:01:59     -206.018719        0.373388
BFGS:    6 08:02:02     -206.035390        0.438924
BFGS:    7 08:02:05     -206.064513        0.823381
BFGS:    8 08:02:08     -206.120263        1.184574
BFGS:    9 08:02:11     -206.206902        1.232148
BFGS:   10 08:02:13     -206.282893        0.812836
BFGS:   11 08:02:16     -206.326047        0.428333
BFGS:   12 08:02:19     -206.354094        0.335002
BFGS:   13 08:02:22     -206.378529        0.490363
BFGS:   14 08:02:25     -206.401538        0.436276
BFGS:   15 08:02:27     -206.415608        0.213353
BFGS:   16 08:02:30     -206.420413        0.156587
BFGS:   17 08:02:33     -206.422835        0.172741
BFGS:   18 08:02:35     -206.425515        0.113095
BFGS:   19 08:02:38     -206.427094        0.064408
BFGS:   20 08:02:41     -206.427993        0.046558
