      Step     Time          Energy          fmax
BFGS:    0 22:42:03     -206.314112        0.215976
BFGS:    1 22:42:06     -206.316605        0.186816
BFGS:    2 22:42:09     -206.324700        0.235610
BFGS:    3 22:42:12     -206.327811        0.232606
BFGS:    4 22:42:15     -206.330668        0.128903
BFGS:    5 22:42:18     -206.332011        0.212542
BFGS:    6 22:42:20     -206.334327        0.314566
BFGS:    7 22:42:23     -206.338938        0.421665
BFGS:    8 22:42:26     -206.346970        0.461536
BFGS:    9 22:42:29     -206.356568        0.312618
BFGS:   10 22:42:32     -206.363850        0.266913
BFGS:   11 22:42:34     -206.370339        0.253193
BFGS:   12 22:42:37     -206.380683        0.459721
BFGS:   13 22:42:40     -206.394637        0.575433
BFGS:   14 22:42:43     -206.410071        0.461358
BFGS:   15 22:42:45     -206.419051        0.186818
BFGS:   16 22:42:48     -206.421523        0.099061
BFGS:   17 22:42:51     -206.422971        0.122680
BFGS:   18 22:42:53     -206.424336        0.115140
BFGS:   19 22:42:56     -206.425124        0.062149
BFGS:   20 22:42:59     -206.425446        0.030724
