      Step     Time          Energy          fmax
BFGS:    0 09:21:14     -207.790147        2.138507
BFGS:    1 09:21:16     -207.890057        3.314687
BFGS:    2 09:21:19     -208.134181        2.980396
BFGS:    3 09:21:21     -208.337460        0.792474
BFGS:    4 09:21:24     -208.362755        0.650456
BFGS:    5 09:21:27     -208.463104        1.291103
BFGS:    6 09:21:29     -208.617339        1.947103
BFGS:    7 09:21:32     -208.789837        1.985201
BFGS:    8 09:21:34     -208.932736        1.423946
BFGS:    9 09:21:37     -209.037181        0.811922
BFGS:   10 09:21:40     -209.107149        0.741638
BFGS:   11 09:21:42     -209.213956        1.148583
BFGS:   12 09:21:45     -209.275898        0.835651
BFGS:   13 09:21:47     -209.301781        0.293857
BFGS:   14 09:21:50     -209.320641        0.202488
BFGS:   15 09:21:52     -209.339418        0.434204
BFGS:   16 09:21:55     -209.351034        0.366702
BFGS:   17 09:21:57     -209.360525        0.174364
BFGS:   18 09:22:00     -209.366494        0.052211
BFGS:   19 09:22:02     -209.368041        0.040169
