      Step     Time          Energy          fmax
BFGS:    0 05:19:53     -193.435342       18.716159
BFGS:    1 05:19:56     -200.561582       13.631622
BFGS:    2 05:19:59     -201.202800       18.754799
BFGS:    3 05:20:02     -202.484500        6.383252
BFGS:    4 05:20:05     -202.819451        6.183975
BFGS:    5 05:20:08     -203.041390        2.443223
BFGS:    6 05:20:11     -203.166802        1.608055
BFGS:    7 05:20:14     -203.439361        3.489964
BFGS:    8 05:20:17     -203.687129        3.049015
BFGS:    9 05:20:20     -204.249778        3.835986
BFGS:   10 05:20:23     -204.805646        4.099119
BFGS:   11 05:20:26     -205.350999        4.053474
BFGS:   12 05:20:29     -205.860578        3.809184
BFGS:   13 05:20:31     -206.328427        3.449386
BFGS:   14 05:20:34     -206.753564        3.019833
BFGS:   15 05:20:37     -207.136613        2.572563
BFGS:   16 05:20:39     -207.481183        2.123271
BFGS:   17 05:20:42     -207.793166        1.676423
BFGS:   18 05:20:45     -208.077378        1.459376
BFGS:   19 05:20:48     -208.338043        1.311564
BFGS:   20 05:20:50     -208.576449        1.145639
BFGS:   21 05:20:53     -208.785861        0.949404
BFGS:   22 05:20:55     -208.951935        0.751875
BFGS:   23 05:20:58     -209.059799        0.857276
BFGS:   24 05:21:01     -209.134710        0.802614
BFGS:   25 05:21:03     -209.312000        0.789979
BFGS:   26 05:21:06     -209.328506        0.556427
BFGS:   27 05:21:08     -209.334030        0.184464
BFGS:   28 05:21:11     -209.347383        0.542107
BFGS:   29 05:21:13     -209.351609        0.394009
BFGS:   30 05:21:16     -209.354608        0.061391
BFGS:   31 05:21:18     -209.355693        0.185551
BFGS:   32 05:21:21     -209.357835        0.410408
BFGS:   33 05:21:23     -209.360466        0.471670
BFGS:   34 05:21:26     -209.364378        0.339274
BFGS:   35 05:21:28     -209.365565        0.130021
BFGS:   36 05:21:31     -209.366505        0.091416
BFGS:   37 05:21:33     -209.367753        0.257085
BFGS:   38 05:21:36     -209.368448        0.237654
BFGS:   39 05:21:38     -209.368836        0.091638
BFGS:   40 05:21:41     -209.368885        0.014186
