      Step     Time          Energy          fmax
BFGS:    0 07:08:46     -205.282556        5.188035
BFGS:    1 07:08:49     -206.169219        5.748152
BFGS:    2 07:08:51     -206.623328       15.900537
BFGS:    3 07:08:54     -206.912681        5.843418
BFGS:    4 07:08:57     -207.332297        2.984266
BFGS:    5 07:08:59     -207.421082        1.024318
BFGS:    6 07:09:02     -207.524441        2.332097
BFGS:    7 07:09:05     -207.811619        4.128992
BFGS:    8 07:09:08     -208.125210        3.827979
BFGS:    9 07:09:10     -208.367525        2.232497
BFGS:   10 07:09:13     -208.539324        1.047135
BFGS:   11 07:09:16     -208.685427        1.269193
BFGS:   12 07:09:18     -208.840574        2.368465
BFGS:   13 07:09:21     -209.003990        2.831861
BFGS:   14 07:09:23     -209.143776        2.349811
BFGS:   15 07:09:26     -209.214508        1.053260
BFGS:   16 07:09:29     -209.246648        0.461545
BFGS:   17 07:09:31     -209.278887        1.040942
BFGS:   18 07:09:34     -209.313402        1.286290
BFGS:   19 07:09:36     -209.333597        0.690845
BFGS:   20 07:09:39     -209.341589        0.390002
BFGS:   21 07:09:41     -209.346960        0.276292
BFGS:   22 07:09:44     -209.350692        0.374254
BFGS:   23 07:09:46     -209.353032        0.269681
BFGS:   24 07:09:49     -209.354467        0.165941
BFGS:   25 07:09:51     -209.355481        0.115257
BFGS:   26 07:09:54     -209.356524        0.142885
BFGS:   27 07:09:56     -209.357350        0.105256
BFGS:   28 07:09:59     -209.357909        0.066605
BFGS:   29 07:10:01     -209.358420        0.070079
BFGS:   30 07:10:04     -209.359229        0.119411
BFGS:   31 07:10:06     -209.360530        0.142154
BFGS:   32 07:10:09     -209.362625        0.103971
BFGS:   33 07:10:11     -209.364203        0.058892
BFGS:   34 07:10:14     -209.364994        0.060223
BFGS:   35 07:10:16     -209.365443        0.060851
BFGS:   36 07:10:19     -209.365918        0.057183
BFGS:   37 07:10:21     -209.366723        0.046179
