      Step     Time          Energy          fmax
BFGS:    0 05:30:55     -193.435342       18.716159
BFGS:    1 05:30:58     -200.561578       13.631620
BFGS:    2 05:31:01     -201.202800       18.754799
BFGS:    3 05:31:04     -202.484498        6.383253
BFGS:    4 05:31:07     -202.819449        6.183973
BFGS:    5 05:31:10     -203.041392        2.443222
BFGS:    6 05:31:13     -203.166800        1.608056
BFGS:    7 05:31:16     -203.439357        3.489963
BFGS:    8 05:31:19     -203.687125        3.049015
BFGS:    9 05:31:22     -204.249778        3.835987
BFGS:   10 05:31:25     -204.805648        4.099114
BFGS:   11 05:31:28     -205.351001        4.053475
BFGS:   12 05:31:31     -205.860581        3.809196
BFGS:   13 05:31:34     -206.328435        3.449364
BFGS:   14 05:31:36     -206.753562        3.019855
BFGS:   15 05:31:39     -207.136622        2.572552
BFGS:   16 05:31:41     -207.481185        2.123284
BFGS:   17 05:31:44     -207.793184        1.676413
BFGS:   18 05:31:47     -208.077379        1.459380
BFGS:   19 05:31:50     -208.338043        1.311564
BFGS:   20 05:31:52     -208.576441        1.145645
BFGS:   21 05:31:55     -208.785863        0.949409
BFGS:   22 05:31:58     -208.951934        0.751867
BFGS:   23 05:32:00     -209.059799        0.857275
BFGS:   24 05:32:03     -209.134711        0.802623
BFGS:   25 05:32:05     -209.312007        0.791159
BFGS:   26 05:32:08     -209.328506        0.556086
BFGS:   27 05:32:10     -209.334030        0.183963
BFGS:   28 05:32:13     -209.347378        0.542527
BFGS:   29 05:32:15     -209.351611        0.394202
BFGS:   30 05:32:18     -209.354606        0.061403
BFGS:   31 05:32:20     -209.355696        0.185713
BFGS:   32 05:32:23     -209.357833        0.410758
BFGS:   33 05:32:25     -209.360470        0.471478
BFGS:   34 05:32:28     -209.364375        0.339124
BFGS:   35 05:32:30     -209.365565        0.130186
BFGS:   36 05:32:33     -209.366507        0.091431
BFGS:   37 05:32:35     -209.367756        0.258271
BFGS:   38 05:32:38     -209.368451        0.237989
BFGS:   39 05:32:40     -209.368834        0.091120
BFGS:   40 05:32:43     -209.368885        0.014018
