      Step     Time          Energy          fmax
BFGS:    0 12:18:24     -198.059497       19.480068
BFGS:    1 12:18:26     -203.428403        8.748058
BFGS:    2 12:18:29     -203.996840       18.011620
BFGS:    3 12:18:32     -204.234979        8.390782
BFGS:    4 12:18:35     -205.267894        5.124183
BFGS:    5 12:18:37     -205.617921        4.502858
BFGS:    6 12:18:40     -205.852914        2.172308
BFGS:    7 12:18:43     -206.268989        2.182406
BFGS:    8 12:18:46     -206.746219        2.454008
BFGS:    9 12:18:49     -207.133960        1.905107
BFGS:   10 12:18:52     -207.514801        1.733471
BFGS:   11 12:18:55     -207.875119        1.644977
BFGS:   12 12:18:58     -208.188718        1.463839
BFGS:   13 12:19:00     -208.446636        1.235809
BFGS:   14 12:19:03     -208.651674        0.950200
BFGS:   15 12:19:06     -208.817987        1.104420
BFGS:   16 12:19:09     -208.943395        0.987524
BFGS:   17 12:19:11     -209.065788        0.632251
BFGS:   18 12:19:14     -209.126603        0.470470
BFGS:   19 12:19:17     -209.196829        0.524526
BFGS:   20 12:19:19     -209.250310        0.483996
BFGS:   21 12:19:22     -209.289989        0.355632
BFGS:   22 12:19:24     -209.321768        0.273395
BFGS:   23 12:19:27     -209.335597        0.176763
BFGS:   24 12:19:29     -209.340857        0.204738
BFGS:   25 12:19:32     -209.346883        0.196055
BFGS:   26 12:19:34     -209.350741        0.141083
BFGS:   27 12:19:37     -209.353791        0.092986
BFGS:   28 12:19:39     -209.355177        0.086166
BFGS:   29 12:19:42     -209.356353        0.081660
BFGS:   30 12:19:45     -209.357898        0.101640
BFGS:   31 12:19:47     -209.359798        0.131646
BFGS:   32 12:19:50     -209.361250        0.096867
BFGS:   33 12:19:52     -209.361923        0.083076
BFGS:   34 12:19:55     -209.362388        0.047064
