      Step     Time          Energy          fmax
BFGS:    0 11:54:53     -184.911504       45.108007
BFGS:    1 11:54:56     -197.329984       16.545770
BFGS:    2 11:54:59     -200.553735       13.267794
BFGS:    3 11:55:02     -201.735513       12.811135
BFGS:    4 11:55:05     -202.672114        5.629090
BFGS:    5 11:55:08     -202.948173       10.269367
BFGS:    6 11:55:11     -203.314116        3.990465
BFGS:    7 11:55:14     -203.988761        3.023423
BFGS:    8 11:55:17     -204.744945        5.661126
BFGS:    9 11:55:20     -205.415830        7.143903
BFGS:   10 11:55:23     -206.048171        7.110853
BFGS:   11 11:55:26     -206.664815        5.706056
BFGS:   12 11:55:29     -207.222307        2.941029
BFGS:   13 11:55:31     -207.639565        1.394016
BFGS:   14 11:55:34     -207.934876        2.659824
BFGS:   15 11:55:37     -208.177835        3.149384
BFGS:   16 11:55:40     -208.410230        2.144688
BFGS:   17 11:55:42     -208.659213        1.379438
BFGS:   18 11:55:45     -208.893866        0.892263
BFGS:   19 11:55:47     -209.016590        0.621650
BFGS:   20 11:55:50     -209.100545        0.718728
BFGS:   21 11:55:53     -209.193029        1.159622
BFGS:   22 11:55:55     -209.258218        1.064223
BFGS:   23 11:55:58     -209.309715        0.693897
BFGS:   24 11:56:00     -209.340275        0.353353
BFGS:   25 11:56:03     -209.349308        0.225342
BFGS:   26 11:56:05     -209.354153        0.217788
BFGS:   27 11:56:08     -209.359696        0.149609
BFGS:   28 11:56:10     -209.362857        0.110478
BFGS:   29 11:56:13     -209.364492        0.101509
BFGS:   30 11:56:16     -209.365316        0.079398
BFGS:   31 11:56:18     -209.366219        0.099733
BFGS:   32 11:56:21     -209.367608        0.119867
BFGS:   33 11:56:23     -209.369575        0.148096
BFGS:   34 11:56:26     -209.370717        0.101752
BFGS:   35 11:56:28     -209.371252        0.036375
