      Step     Time          Energy          fmax
BFGS:    0 08:45:10     -193.435344       18.716158
BFGS:    1 08:45:13     -200.561591       13.631618
BFGS:    2 08:45:16     -201.202802       18.754799
BFGS:    3 08:45:19     -202.484500        6.383012
BFGS:    4 08:45:22     -202.819468        6.183473
BFGS:    5 08:45:25     -203.041400        2.443069
BFGS:    6 08:45:28     -203.166808        1.608145
BFGS:    7 08:45:31     -203.439357        3.490457
BFGS:    8 08:45:34     -203.687148        3.048995
BFGS:    9 08:45:37     -204.249787        3.835307
BFGS:   10 08:45:40     -204.805696        4.098379
BFGS:   11 08:45:43     -205.351045        4.052769
BFGS:   12 08:45:45     -205.860635        3.808458
BFGS:   13 08:45:48     -206.328477        3.448682
BFGS:   14 08:45:51     -206.753613        3.019145
BFGS:   15 08:45:53     -207.136654        2.572323
BFGS:   16 08:45:56     -207.481218        2.122839
BFGS:   17 08:45:59     -207.793213        1.676169
BFGS:   18 08:46:02     -208.077414        1.459360
BFGS:   19 08:46:05     -208.338078        1.311539
BFGS:   20 08:46:07     -208.576479        1.145605
BFGS:   21 08:46:10     -208.785893        0.949356
BFGS:   22 08:46:12     -208.951960        0.751843
BFGS:   23 08:46:15     -209.059820        0.857263
BFGS:   24 08:46:17     -209.134724        0.802617
BFGS:   25 08:46:20     -209.312006        0.792959
BFGS:   26 08:46:22     -209.328506        0.556244
BFGS:   27 08:46:25     -209.334031        0.183296
BFGS:   28 08:46:27     -209.347373        0.541604
BFGS:   29 08:46:30     -209.351611        0.394178
BFGS:   30 08:46:32     -209.354603        0.061377
BFGS:   31 08:46:35     -209.355692        0.185376
BFGS:   32 08:46:37     -209.357823        0.409794
BFGS:   33 08:46:40     -209.360454        0.471810
BFGS:   34 08:46:43     -209.364359        0.341428
BFGS:   35 08:46:45     -209.365561        0.130434
BFGS:   36 08:46:48     -209.366486        0.091830
BFGS:   37 08:46:50     -209.367764        0.258858
BFGS:   38 08:46:53     -209.368448        0.237731
BFGS:   39 08:46:55     -209.368836        0.089942
BFGS:   40 08:46:58     -209.368887        0.014015
