      Step     Time          Energy          fmax
BFGS:    0 05:17:11     -207.801295        2.184559
BFGS:    1 05:17:14     -207.905560        3.400192
BFGS:    2 05:17:16     -208.168399        2.905686
BFGS:    3 05:17:19     -208.349472        0.880988
BFGS:    4 05:17:22     -208.369513        0.629612
BFGS:    5 05:17:24     -208.494262        1.924651
BFGS:    6 05:17:27     -208.635449        2.577608
BFGS:    7 05:17:29     -208.785971        2.074960
BFGS:    8 05:17:32     -208.897356        0.804301
BFGS:    9 05:17:35     -208.969772        0.696556
BFGS:   10 05:17:37     -209.087055        1.458612
BFGS:   11 05:17:40     -209.178066        1.560173
BFGS:   12 05:17:42     -209.237530        0.782488
BFGS:   13 05:17:45     -209.276288        0.336941
BFGS:   14 05:17:47     -209.311044        0.613104
BFGS:   15 05:17:50     -209.335753        0.604403
BFGS:   16 05:17:52     -209.349819        0.308699
BFGS:   17 05:17:55     -209.360059        0.112648
BFGS:   18 05:17:58     -209.365474        0.085037
BFGS:   19 05:18:00     -209.366780        0.061128
BFGS:   20 05:18:02     -209.367419        0.038153
