      Step     Time          Energy          fmax
BFGS:    0 06:09:35     -205.443151        3.950891
BFGS:    1 06:09:38     -205.994315        6.311139
BFGS:    2 06:09:41     -206.627833       13.283128
BFGS:    3 06:09:44     -207.137578        3.501563
BFGS:    4 06:09:47     -207.262120        2.005635
BFGS:    5 06:09:49     -207.380729        1.848150
BFGS:    6 06:09:52     -207.573979        2.599301
BFGS:    7 06:09:55     -207.945758        3.940592
BFGS:    8 06:09:57     -208.247623        3.061155
BFGS:    9 06:10:00     -208.484739        1.362501
BFGS:   10 06:10:02     -208.682486        1.045316
BFGS:   11 06:10:05     -208.843313        1.375006
BFGS:   12 06:10:08     -208.979739        1.838931
BFGS:   13 06:10:10     -209.097338        1.862610
BFGS:   14 06:10:13     -209.192012        1.571633
BFGS:   15 06:10:15     -209.260873        1.052340
BFGS:   16 06:10:18     -209.304338        0.418443
BFGS:   17 06:10:21     -209.326632        0.312245
BFGS:   18 06:10:23     -209.336909        0.358209
BFGS:   19 06:10:26     -209.349463        0.392207
BFGS:   20 06:10:28     -209.357217        0.215573
BFGS:   21 06:10:31     -209.364412        0.088327
BFGS:   22 06:10:33     -209.365583        0.082778
BFGS:   23 06:10:36     -209.366332        0.037263
