      Step     Time          Energy          fmax
BFGS:    0 15:34:17     -198.059487       19.480070
BFGS:    1 15:34:20     -203.428407        8.748060
BFGS:    2 15:34:23     -203.996842       18.011618
BFGS:    3 15:34:26     -204.234982        8.390785
BFGS:    4 15:34:28     -205.267894        5.124182
BFGS:    5 15:34:31     -205.617925        4.502858
BFGS:    6 15:34:34     -205.852918        2.172307
BFGS:    7 15:34:37     -206.268989        2.182420
BFGS:    8 15:34:40     -206.746226        2.454141
BFGS:    9 15:34:42     -207.133968        1.905132
BFGS:   10 15:34:45     -207.514808        1.733472
BFGS:   11 15:34:48     -207.875130        1.644976
BFGS:   12 15:34:51     -208.188723        1.463855
BFGS:   13 15:34:53     -208.446645        1.235801
BFGS:   14 15:34:56     -208.651676        0.950183
BFGS:   15 15:34:59     -208.817998        1.104434
BFGS:   16 15:35:01     -208.943395        0.987522
BFGS:   17 15:35:04     -209.065791        0.632241
BFGS:   18 15:35:06     -209.126603        0.470461
BFGS:   19 15:35:09     -209.196829        0.524257
BFGS:   20 15:35:12     -209.250309        0.484882
BFGS:   21 15:35:14     -209.289989        0.355628
BFGS:   22 15:35:17     -209.321774        0.272724
BFGS:   23 15:35:19     -209.335597        0.176803
BFGS:   24 15:35:22     -209.340857        0.204729
BFGS:   25 15:35:24     -209.346883        0.196067
BFGS:   26 15:35:27     -209.350745        0.141049
BFGS:   27 15:35:29     -209.353789        0.092995
BFGS:   28 15:35:32     -209.355180        0.086143
BFGS:   29 15:35:34     -209.356354        0.080260
BFGS:   30 15:35:37     -209.357896        0.101693
BFGS:   31 15:35:40     -209.359793        0.134875
BFGS:   32 15:35:42     -209.361249        0.094089
BFGS:   33 15:35:45     -209.361922        0.086911
BFGS:   34 15:35:47     -209.362383        0.045231
