      Step     Time          Energy          fmax
BFGS:    0 04:06:20     -205.282546        5.188030
BFGS:    1 04:06:22     -206.169215        5.748152
BFGS:    2 04:06:25     -206.623326       15.900536
BFGS:    3 04:06:28     -206.912686        5.843412
BFGS:    4 04:06:30     -207.332301        2.984128
BFGS:    5 04:06:33     -207.421082        1.024318
BFGS:    6 04:06:36     -207.524446        2.331712
BFGS:    7 04:06:39     -207.811622        4.129186
BFGS:    8 04:06:41     -208.125223        3.827755
BFGS:    9 04:06:44     -208.367527        2.232322
BFGS:   10 04:06:47     -208.539329        1.047130
BFGS:   11 04:06:49     -208.685437        1.269020
BFGS:   12 04:06:52     -208.840574        2.368483
BFGS:   13 04:06:55     -209.003985        2.831884
BFGS:   14 04:06:57     -209.143770        2.349881
BFGS:   15 04:07:00     -209.214515        1.053290
BFGS:   16 04:07:03     -209.246651        0.461555
BFGS:   17 04:07:05     -209.278891        1.040696
BFGS:   18 04:07:08     -209.313399        1.286342
BFGS:   19 04:07:10     -209.333594        0.691088
BFGS:   20 04:07:13     -209.341589        0.389676
BFGS:   21 04:07:15     -209.346956        0.276420
BFGS:   22 04:07:18     -209.350697        0.374011
BFGS:   23 04:07:20     -209.353032        0.269773
BFGS:   24 04:07:23     -209.354464        0.165577
BFGS:   25 04:07:25     -209.355484        0.115309
BFGS:   26 04:07:28     -209.356521        0.142592
BFGS:   27 04:07:30     -209.357351        0.105109
BFGS:   28 04:07:33     -209.357915        0.066974
BFGS:   29 04:07:35     -209.358419        0.070134
BFGS:   30 04:07:38     -209.359225        0.119019
BFGS:   31 04:07:40     -209.360533        0.141997
BFGS:   32 04:07:43     -209.362622        0.104116
BFGS:   33 04:07:45     -209.364199        0.058895
BFGS:   34 04:07:48     -209.364996        0.060213
BFGS:   35 04:07:50     -209.365441        0.060884
BFGS:   36 04:07:53     -209.365913        0.057494
BFGS:   37 04:07:55     -209.366711        0.045592
