      Step     Time          Energy          fmax
BFGS:    0 09:57:11     -198.059482       19.480289
BFGS:    1 09:57:14     -203.428411        8.747768
BFGS:    2 09:57:17     -203.996955       18.010420
BFGS:    3 09:57:20     -204.235036        8.390498
BFGS:    4 09:57:23     -205.267911        5.123832
BFGS:    5 09:57:25     -205.617934        4.503775
BFGS:    6 09:57:28     -205.852925        2.172105
BFGS:    7 09:57:31     -206.269013        2.182115
BFGS:    8 09:57:34     -206.746240        2.453205
BFGS:    9 09:57:37     -207.133982        1.905127
BFGS:   10 09:57:39     -207.514814        1.733444
BFGS:   11 09:57:42     -207.875133        1.644971
BFGS:   12 09:57:45     -208.188725        1.463854
BFGS:   13 09:57:48     -208.446651        1.235819
BFGS:   14 09:57:50     -208.651679        0.950230
BFGS:   15 09:57:53     -208.817995        1.104431
BFGS:   16 09:57:56     -208.943403        0.987557
BFGS:   17 09:57:58     -209.065795        0.632254
BFGS:   18 09:58:01     -209.126610        0.470458
BFGS:   19 09:58:03     -209.196825        0.524340
BFGS:   20 09:58:06     -209.250305        0.484542
BFGS:   21 09:58:08     -209.289983        0.355616
BFGS:   22 09:58:11     -209.321769        0.273328
BFGS:   23 09:58:14     -209.335597        0.176764
BFGS:   24 09:58:16     -209.340858        0.204700
BFGS:   25 09:58:19     -209.346884        0.196037
BFGS:   26 09:58:21     -209.350743        0.141072
BFGS:   27 09:58:24     -209.353790        0.092984
BFGS:   28 09:58:26     -209.355179        0.086146
BFGS:   29 09:58:29     -209.356353        0.080885
BFGS:   30 09:58:31     -209.357898        0.100936
BFGS:   31 09:58:34     -209.359796        0.134235
BFGS:   32 09:58:37     -209.361246        0.093885
BFGS:   33 09:58:39     -209.361922        0.087366
BFGS:   34 09:58:42     -209.362389        0.044347
