      Step     Time          Energy          fmax
BFGS:    0 03:51:36     -205.282546        5.188031
BFGS:    1 03:51:38     -206.169215        5.748153
BFGS:    2 03:51:41     -206.623326       15.900533
BFGS:    3 03:51:44     -206.912692        5.843413
BFGS:    4 03:51:47     -207.332301        2.984128
BFGS:    5 03:51:49     -207.421082        1.024317
BFGS:    6 03:51:52     -207.524442        2.331714
BFGS:    7 03:51:55     -207.811622        4.129187
BFGS:    8 03:51:57     -208.125217        3.827759
BFGS:    9 03:52:00     -208.367525        2.232331
BFGS:   10 03:52:03     -208.539328        1.047131
BFGS:   11 03:52:05     -208.685437        1.269171
BFGS:   12 03:52:08     -208.840577        2.368336
BFGS:   13 03:52:11     -209.003987        2.831748
BFGS:   14 03:52:13     -209.143774        2.349869
BFGS:   15 03:52:16     -209.214514        1.053326
BFGS:   16 03:52:19     -209.246653        0.461558
BFGS:   17 03:52:21     -209.278887        1.040927
BFGS:   18 03:52:24     -209.313398        1.286392
BFGS:   19 03:52:26     -209.333598        0.690895
BFGS:   20 03:52:29     -209.341585        0.390214
BFGS:   21 03:52:31     -209.346960        0.276439
BFGS:   22 03:52:34     -209.350695        0.374214
BFGS:   23 03:52:36     -209.353030        0.269668
BFGS:   24 03:52:39     -209.354466        0.165827
BFGS:   25 03:52:41     -209.355480        0.115294
BFGS:   26 03:52:44     -209.356521        0.142741
BFGS:   27 03:52:46     -209.357347        0.105532
BFGS:   28 03:52:49     -209.357909        0.066893
BFGS:   29 03:52:51     -209.358418        0.070104
BFGS:   30 03:52:54     -209.359227        0.119392
BFGS:   31 03:52:56     -209.360530        0.142321
BFGS:   32 03:52:59     -209.362628        0.104522
BFGS:   33 03:53:01     -209.364206        0.058946
BFGS:   34 03:53:04     -209.364993        0.060190
BFGS:   35 03:53:06     -209.365441        0.060785
BFGS:   36 03:53:09     -209.365917        0.057661
BFGS:   37 03:53:11     -209.366709        0.046409
