      Step     Time          Energy          fmax
BFGS:    0 08:57:53     -200.610778        9.120913
BFGS:    1 08:57:56     -203.364856       11.901021
BFGS:    2 08:57:58     -203.129790       31.653521
BFGS:    3 08:58:01     -204.566751        6.527534
BFGS:    4 08:58:04     -205.251000        4.695786
BFGS:    5 08:58:07     -205.457780        2.680067
BFGS:    6 08:58:10     -205.737067        3.848768
BFGS:    7 08:58:13     -206.026950        3.813321
BFGS:    8 08:58:16     -206.696567        3.028477
BFGS:    9 08:58:19     -207.253347        2.617094
BFGS:   10 08:58:22     -207.706187        1.996915
BFGS:   11 08:58:24     -208.072850        1.421791
BFGS:   12 08:58:27     -208.366302        1.302707
BFGS:   13 08:58:30     -208.596973        1.164759
BFGS:   14 08:58:32     -208.774835        1.056965
BFGS:   15 08:58:35     -208.920940        0.993962
BFGS:   16 08:58:38     -209.063783        0.949002
BFGS:   17 08:58:40     -209.206684        0.750385
BFGS:   18 08:58:43     -209.266462        0.355450
BFGS:   19 08:58:45     -209.288262        0.299725
BFGS:   20 08:58:48     -209.308053        0.250548
BFGS:   21 08:58:50     -209.325898        0.261520
BFGS:   22 08:58:53     -209.342067        0.194835
BFGS:   23 08:58:55     -209.353234        0.096476
BFGS:   24 08:58:58     -209.357928        0.072265
BFGS:   25 08:59:00     -209.359399        0.065345
BFGS:   26 08:59:03     -209.360953        0.078210
BFGS:   27 08:59:05     -209.362864        0.120957
BFGS:   28 08:59:08     -209.364570        0.089884
BFGS:   29 08:59:10     -209.367663        0.046928
