      Step     Time          Energy          fmax
BFGS:    0 03:10:13     -184.911500       45.109242
BFGS:    1 03:10:16     -197.329963       16.545976
BFGS:    2 03:10:19     -200.553582       13.267776
BFGS:    3 03:10:22     -201.735480       12.810494
BFGS:    4 03:10:25     -202.672101        5.629249
BFGS:    5 03:10:28     -202.948119       10.271287
BFGS:    6 03:10:31     -203.314120        3.990279
BFGS:    7 03:10:34     -203.988444        3.021713
BFGS:    8 03:10:37     -204.744712        5.659053
BFGS:    9 03:10:40     -205.415593        7.142755
BFGS:   10 03:10:43     -206.047910        7.110999
BFGS:   11 03:10:46     -206.664559        5.706837
BFGS:   12 03:10:48     -207.222096        2.942866
BFGS:   13 03:10:51     -207.639457        1.394459
BFGS:   14 03:10:54     -207.934819        2.658105
BFGS:   15 03:10:57     -208.177796        3.148886
BFGS:   16 03:10:59     -208.410177        2.145702
BFGS:   17 03:11:02     -208.659163        1.379812
BFGS:   18 03:11:05     -208.893844        0.892064
BFGS:   19 03:11:07     -209.016603        0.621489
BFGS:   20 03:11:10     -209.100554        0.718351
BFGS:   21 03:11:12     -209.193019        1.159528
BFGS:   22 03:11:15     -209.258201        1.064061
BFGS:   23 03:11:18     -209.309693        0.693868
BFGS:   24 03:11:20     -209.340264        0.353524
BFGS:   25 03:11:23     -209.349306        0.225375
BFGS:   26 03:11:25     -209.354152        0.217859
BFGS:   27 03:11:28     -209.359690        0.149736
BFGS:   28 03:11:30     -209.362853        0.110483
BFGS:   29 03:11:33     -209.364496        0.101535
BFGS:   30 03:11:35     -209.365318        0.079444
BFGS:   31 03:11:38     -209.366221        0.099674
BFGS:   32 03:11:41     -209.367605        0.120009
BFGS:   33 03:11:43     -209.369581        0.148024
BFGS:   34 03:11:46     -209.370713        0.101485
BFGS:   35 03:11:48     -209.371252        0.036344
