      Step     Time          Energy          fmax
BFGS:    0 12:06:01     -198.059497       19.480068
BFGS:    1 12:06:04     -203.428403        8.748060
BFGS:    2 12:06:07     -203.996840       18.011620
BFGS:    3 12:06:10     -204.234979        8.390780
BFGS:    4 12:06:12     -205.267894        5.124183
BFGS:    5 12:06:15     -205.617921        4.502858
BFGS:    6 12:06:18     -205.852914        2.172307
BFGS:    7 12:06:21     -206.268992        2.182406
BFGS:    8 12:06:24     -206.746219        2.454010
BFGS:    9 12:06:26     -207.133964        1.905115
BFGS:   10 12:06:29     -207.514801        1.733478
BFGS:   11 12:06:32     -207.875123        1.644975
BFGS:   12 12:06:35     -208.188715        1.463844
BFGS:   13 12:06:38     -208.446633        1.235808
BFGS:   14 12:06:40     -208.651670        0.950199
BFGS:   15 12:06:43     -208.817992        1.104416
BFGS:   16 12:06:45     -208.943398        0.987528
BFGS:   17 12:06:48     -209.065783        0.632268
BFGS:   18 12:06:51     -209.126599        0.470460
BFGS:   19 12:06:53     -209.196829        0.523939
BFGS:   20 12:06:56     -209.250309        0.484991
BFGS:   21 12:06:58     -209.289982        0.355634
BFGS:   22 12:07:01     -209.321768        0.272554
BFGS:   23 12:07:03     -209.335596        0.176793
BFGS:   24 12:07:06     -209.340857        0.204729
BFGS:   25 12:07:08     -209.346882        0.196081
BFGS:   26 12:07:11     -209.350741        0.141064
BFGS:   27 12:07:14     -209.353794        0.093011
BFGS:   28 12:07:16     -209.355177        0.086156
BFGS:   29 12:07:19     -209.356357        0.079651
BFGS:   30 12:07:21     -209.357891        0.102886
BFGS:   31 12:07:24     -209.359792        0.136838
BFGS:   32 12:07:26     -209.361246        0.092441
BFGS:   33 12:07:29     -209.361919        0.089634
BFGS:   34 12:07:31     -209.362385        0.044051
