      Step     Time          Energy          fmax
BFGS:    0 13:40:36     -205.282546        5.188686
BFGS:    1 13:40:38     -206.169257        5.748146
BFGS:    2 13:40:41     -206.623330       15.899903
BFGS:    3 13:40:44     -206.912755        5.843480
BFGS:    4 13:40:46     -207.332291        2.984163
BFGS:    5 13:40:49     -207.421077        1.024708
BFGS:    6 13:40:52     -207.524439        2.331708
BFGS:    7 13:40:54     -207.811579        4.127956
BFGS:    8 13:40:57     -208.125172        3.827138
BFGS:    9 13:41:00     -208.367471        2.231968
BFGS:   10 13:41:03     -208.539279        1.046962
BFGS:   11 13:41:05     -208.685389        1.268711
BFGS:   12 13:41:08     -208.840532        2.367958
BFGS:   13 13:41:10     -209.003969        2.831416
BFGS:   14 13:41:13     -209.143761        2.349383
BFGS:   15 13:41:16     -209.214474        1.053401
BFGS:   16 13:41:18     -209.246622        0.461726
BFGS:   17 13:41:21     -209.278856        1.041265
BFGS:   18 13:41:23     -209.313399        1.286213
BFGS:   19 13:41:26     -209.333598        0.690715
BFGS:   20 13:41:28     -209.341590        0.389671
BFGS:   21 13:41:31     -209.346954        0.276029
BFGS:   22 13:41:33     -209.350698        0.374190
BFGS:   23 13:41:36     -209.353026        0.270008
BFGS:   24 13:41:38     -209.354461        0.165314
BFGS:   25 13:41:41     -209.355485        0.115468
BFGS:   26 13:41:43     -209.356513        0.141390
BFGS:   27 13:41:46     -209.357350        0.104052
BFGS:   28 13:41:48     -209.357903        0.067496
BFGS:   29 13:41:51     -209.358419        0.070271
BFGS:   30 13:41:53     -209.359218        0.117655
BFGS:   31 13:41:56     -209.360543        0.141144
BFGS:   32 13:41:59     -209.362618        0.104459
BFGS:   33 13:42:01     -209.364195        0.058956
BFGS:   34 13:42:03     -209.364990        0.060367
BFGS:   35 13:42:06     -209.365438        0.061026
BFGS:   36 13:42:08     -209.365914        0.057925
BFGS:   37 13:42:11     -209.366710        0.047267
