      Step     Time          Energy          fmax
BFGS:    0 14:51:53     -207.801295        2.184550
BFGS:    1 14:51:55     -207.905563        3.400191
BFGS:    2 14:51:58     -208.168400        2.905685
BFGS:    3 14:52:00     -208.349466        0.880822
BFGS:    4 14:52:03     -208.369513        0.629612
BFGS:    5 14:52:06     -208.494279        1.924416
BFGS:    6 14:52:08     -208.635479        2.576602
BFGS:    7 14:52:11     -208.785990        2.074380
BFGS:    8 14:52:13     -208.897367        0.803629
BFGS:    9 14:52:16     -208.969782        0.696550
BFGS:   10 14:52:19     -209.087077        1.457826
BFGS:   11 14:52:21     -209.178085        1.559594
BFGS:   12 14:52:24     -209.237534        0.781839
BFGS:   13 14:52:26     -209.276292        0.336942
BFGS:   14 14:52:29     -209.311053        0.612904
BFGS:   15 14:52:31     -209.335763        0.604222
BFGS:   16 14:52:34     -209.349819        0.308678
BFGS:   17 14:52:36     -209.360064        0.112636
BFGS:   18 14:52:39     -209.365477        0.085037
BFGS:   19 14:52:41     -209.366780        0.061122
BFGS:   20 14:52:44     -209.367418        0.038143
