      Step     Time          Energy          fmax
BFGS:    0 05:14:30     -207.801296        2.184559
BFGS:    1 05:14:32     -207.905560        3.400192
BFGS:    2 05:14:35     -208.168400        2.905686
BFGS:    3 05:14:37     -208.349469        0.880979
BFGS:    4 05:14:40     -208.369513        0.629613
BFGS:    5 05:14:42     -208.494249        1.925186
BFGS:    6 05:14:45     -208.635433        2.578466
BFGS:    7 05:14:48     -208.785957        2.075821
BFGS:    8 05:14:50     -208.897349        0.804983
BFGS:    9 05:14:53     -208.969765        0.696555
BFGS:   10 05:14:55     -209.087045        1.458859
BFGS:   11 05:14:58     -209.178061        1.561058
BFGS:   12 05:15:01     -209.237528        0.783311
BFGS:   13 05:15:03     -209.276292        0.336948
BFGS:   14 05:15:06     -209.311041        0.613274
BFGS:   15 05:15:08     -209.335754        0.604409
BFGS:   16 05:15:11     -209.349819        0.309038
BFGS:   17 05:15:13     -209.360060        0.112646
BFGS:   18 05:15:16     -209.365474        0.085040
BFGS:   19 05:15:18     -209.366779        0.061130
BFGS:   20 05:15:21     -209.367416        0.038166
