      Step     Time          Energy          fmax
BFGS:    0 10:37:55     -207.810563        2.054511
BFGS:    1 10:37:58     -207.917092        3.214313
BFGS:    2 10:38:01     -208.141881        3.469980
BFGS:    3 10:38:03     -208.346427        0.956987
BFGS:    4 10:38:06     -208.368834        0.646574
BFGS:    5 10:38:09     -208.469720        1.578445
BFGS:    6 10:38:11     -208.611536        2.433851
BFGS:    7 10:38:14     -208.770263        2.561635
BFGS:    8 10:38:16     -208.900073        1.702583
BFGS:    9 10:38:19     -208.992470        0.721486
BFGS:   10 10:38:22     -209.067983        1.316962
BFGS:   11 10:38:24     -209.169882        1.917111
BFGS:   12 10:38:27     -209.243591        1.267260
BFGS:   13 10:38:30     -209.279399        0.426255
BFGS:   14 10:38:32     -209.303940        0.269415
BFGS:   15 10:38:35     -209.327003        0.571375
BFGS:   16 10:38:37     -209.345394        0.612366
BFGS:   17 10:38:40     -209.356720        0.350694
BFGS:   18 10:38:42     -209.361384        0.112301
BFGS:   19 10:38:45     -209.362541        0.095393
BFGS:   20 10:38:47     -209.363172        0.076247
BFGS:   21 10:38:50     -209.363900        0.049132
