      Step     Time          Energy          fmax
BFGS:    0 04:21:06     -194.077912       19.019272
BFGS:    1 04:21:09     -201.242665       13.032032
BFGS:    2 04:21:12     -201.392924       20.570150
BFGS:    3 04:21:15     -202.862714        6.203109
BFGS:    4 04:21:18     -203.211148        6.076552
BFGS:    5 04:21:21     -203.447370        2.713228
BFGS:    6 04:21:24     -203.611915        2.177713
BFGS:    7 04:21:27     -204.001624        5.235075
BFGS:    8 04:21:29     -204.417043        4.283035
BFGS:    9 04:21:32     -205.065045        4.477705
BFGS:   10 04:21:35     -205.716298        4.676416
BFGS:   11 04:21:38     -206.329226        4.342276
BFGS:   12 04:21:41     -206.870633        3.653422
BFGS:   13 04:21:43     -207.331634        2.836013
BFGS:   14 04:21:46     -207.713442        2.020358
BFGS:   15 04:21:49     -208.029002        1.326594
BFGS:   16 04:21:52     -208.291140        1.066073
BFGS:   17 04:21:54     -208.511066        0.905708
BFGS:   18 04:21:57     -208.695716        0.950865
BFGS:   19 04:22:00     -208.844484        0.947189
BFGS:   20 04:22:02     -208.963667        0.861700
BFGS:   21 04:22:05     -209.053593        0.782732
BFGS:   22 04:22:08     -209.201056        0.594972
BFGS:   23 04:22:10     -209.237306        0.611649
BFGS:   24 04:22:13     -209.269711        0.404364
BFGS:   25 04:22:15     -209.300252        0.353855
BFGS:   26 04:22:18     -209.328558        0.303370
BFGS:   27 04:22:20     -209.345488        0.098143
BFGS:   28 04:22:23     -209.351980        0.126562
BFGS:   29 04:22:25     -209.353703        0.117624
BFGS:   30 04:22:28     -209.356521        0.123719
BFGS:   31 04:22:30     -209.360137        0.119361
BFGS:   32 04:22:33     -209.364577        0.100835
BFGS:   33 04:22:35     -209.365726        0.081199
BFGS:   34 04:22:38     -209.366829        0.059535
BFGS:   35 04:22:40     -209.367365        0.052814
BFGS:   36 04:22:43     -209.368301        0.034916
