      Step     Time          Energy          fmax
BFGS:    0 04:46:51     -201.049369        9.609139
BFGS:    1 04:46:53     -203.932111       12.489009
BFGS:    2 04:46:56     -203.970799       26.918776
BFGS:    3 04:46:59     -205.203582        5.619167
BFGS:    4 04:47:02     -205.701844        4.013341
BFGS:    5 04:47:04     -205.872323        2.129429
BFGS:    6 04:47:07     -206.126864        4.049139
BFGS:    7 04:47:10     -206.355863        3.532880
BFGS:    8 04:47:13     -206.908238        2.209069
BFGS:    9 04:47:16     -207.297621        1.675028
BFGS:   10 04:47:18     -207.605716        1.590895
BFGS:   11 04:47:21     -207.881242        1.514178
BFGS:   12 04:47:24     -208.136803        1.697061
BFGS:   13 04:47:27     -208.377265        1.589793
BFGS:   14 04:47:29     -208.618176        1.251151
BFGS:   15 04:47:32     -208.868777        0.897714
BFGS:   16 04:47:34     -209.023164        0.926276
BFGS:   17 04:47:37     -209.092516        0.716146
BFGS:   18 04:47:40     -209.164246        0.475349
BFGS:   19 04:47:42     -209.244421        0.488180
BFGS:   20 04:47:45     -209.305362        0.415092
BFGS:   21 04:47:47     -209.342933        0.241872
BFGS:   22 04:47:50     -209.357392        0.123857
BFGS:   23 04:47:52     -209.362485        0.114995
BFGS:   24 04:47:55     -209.364364        0.092746
BFGS:   25 04:47:57     -209.365554        0.069750
BFGS:   26 04:48:00     -209.367001        0.054740
BFGS:   27 04:48:03     -209.367923        0.040723
