      Step     Time          Energy          fmax
BFGS:    0 06:51:13     -198.059503       19.481177
BFGS:    1 06:51:16     -203.428426        8.747431
BFGS:    2 06:51:19     -203.997046       18.008460
BFGS:    3 06:51:22     -204.234994        8.390170
BFGS:    4 06:51:25     -205.267869        5.123494
BFGS:    5 06:51:27     -205.617900        4.504475
BFGS:    6 06:51:30     -205.852895        2.172305
BFGS:    7 06:51:33     -206.268989        2.181402
BFGS:    8 06:51:36     -206.746213        2.453214
BFGS:    9 06:51:38     -207.133960        1.905260
BFGS:   10 06:51:41     -207.514794        1.733497
BFGS:   11 06:51:44     -207.875126        1.645070
BFGS:   12 06:51:47     -208.188730        1.464001
BFGS:   13 06:51:50     -208.446671        1.235991
BFGS:   14 06:51:52     -208.651724        0.950389
BFGS:   15 06:51:55     -208.818040        1.104465
BFGS:   16 06:51:57     -208.943427        0.987583
BFGS:   17 06:52:00     -209.065814        0.632292
BFGS:   18 06:52:03     -209.126629        0.470438
BFGS:   19 06:52:05     -209.196837        0.524694
BFGS:   20 06:52:08     -209.250315        0.484175
BFGS:   21 06:52:10     -209.289994        0.355565
BFGS:   22 06:52:13     -209.321762        0.273314
BFGS:   23 06:52:15     -209.335600        0.176723
BFGS:   24 06:52:18     -209.340864        0.204688
BFGS:   25 06:52:20     -209.346879        0.196095
BFGS:   26 06:52:23     -209.350743        0.141056
BFGS:   27 06:52:26     -209.353786        0.092986
BFGS:   28 06:52:28     -209.355173        0.086168
BFGS:   29 06:52:31     -209.356359        0.080483
BFGS:   30 06:52:33     -209.357878        0.101022
BFGS:   31 06:52:36     -209.359787        0.135226
BFGS:   32 06:52:38     -209.361252        0.093276
BFGS:   33 06:52:41     -209.361913        0.087639
BFGS:   34 06:52:43     -209.362385        0.045017
