      Step     Time          Energy          fmax
BFGS:    0 13:52:36     -207.810565        2.054513
BFGS:    1 13:52:39     -207.917089        3.214308
BFGS:    2 13:52:41     -208.141888        3.469745
BFGS:    3 13:52:44     -208.346431        0.956794
BFGS:    4 13:52:47     -208.368830        0.646389
BFGS:    5 13:52:49     -208.469729        1.577565
BFGS:    6 13:52:52     -208.611514        2.432717
BFGS:    7 13:52:55     -208.770271        2.559969
BFGS:    8 13:52:57     -208.900081        1.701190
BFGS:    9 13:53:00     -208.992457        0.721492
BFGS:   10 13:53:02     -209.067976        1.316579
BFGS:   11 13:53:05     -209.169878        1.916280
BFGS:   12 13:53:08     -209.243588        1.266516
BFGS:   13 13:53:10     -209.279388        0.426086
BFGS:   14 13:53:13     -209.303935        0.269410
BFGS:   15 13:53:15     -209.327003        0.570392
BFGS:   16 13:53:18     -209.345388        0.612220
BFGS:   17 13:53:20     -209.356720        0.350064
BFGS:   18 13:53:23     -209.361382        0.112313
BFGS:   19 13:53:25     -209.362536        0.095401
BFGS:   20 13:53:28     -209.363173        0.076281
BFGS:   21 13:53:30     -209.363906        0.050053
BFGS:   22 13:53:33     -209.364544        0.046841
