      Step     Time          Energy          fmax
BFGS:    0 15:20:22     -198.059487       19.480070
BFGS:    1 15:20:25     -203.428405        8.748060
BFGS:    2 15:20:28     -203.996840       18.011614
BFGS:    3 15:20:31     -204.234981        8.390783
BFGS:    4 15:20:34     -205.267894        5.124182
BFGS:    5 15:20:36     -205.617919        4.502859
BFGS:    6 15:20:39     -205.852918        2.172307
BFGS:    7 15:20:42     -206.268994        2.182422
BFGS:    8 15:20:45     -206.746228        2.454139
BFGS:    9 15:20:47     -207.133965        1.905141
BFGS:   10 15:20:50     -207.514807        1.733474
BFGS:   11 15:20:53     -207.875129        1.644976
BFGS:   12 15:20:56     -208.188723        1.463855
BFGS:   13 15:20:59     -208.446642        1.235808
BFGS:   14 15:21:01     -208.651674        0.950181
BFGS:   15 15:21:04     -208.817992        1.104431
BFGS:   16 15:21:06     -208.943398        0.987528
BFGS:   17 15:21:09     -209.065787        0.632245
BFGS:   18 15:21:12     -209.126606        0.470467
BFGS:   19 15:21:14     -209.196828        0.524554
BFGS:   20 15:21:17     -209.250312        0.484027
BFGS:   21 15:21:19     -209.289989        0.355630
BFGS:   22 15:21:22     -209.321774        0.273563
BFGS:   23 15:21:24     -209.335597        0.176788
BFGS:   24 15:21:27     -209.340858        0.204742
BFGS:   25 15:21:29     -209.346882        0.196053
BFGS:   26 15:21:32     -209.350743        0.141068
BFGS:   27 15:21:35     -209.353789        0.092993
BFGS:   28 15:21:37     -209.355176        0.086149
BFGS:   29 15:21:40     -209.356356        0.081070
BFGS:   30 15:21:42     -209.357896        0.101051
BFGS:   31 15:21:45     -209.359797        0.134006
BFGS:   32 15:21:47     -209.361250        0.094418
BFGS:   33 15:21:50     -209.361922        0.086241
BFGS:   34 15:21:52     -209.362388        0.045238
