      Step     Time          Energy          fmax
BFGS:    0 15:32:44     -198.059489       19.480070
BFGS:    1 15:32:47     -203.428407        8.748058
BFGS:    2 15:32:50     -203.996842       18.011620
BFGS:    3 15:32:53     -204.234982        8.390783
BFGS:    4 15:32:55     -205.267894        5.124182
BFGS:    5 15:32:58     -205.617919        4.502859
BFGS:    6 15:33:01     -205.852918        2.172307
BFGS:    7 15:33:04     -206.268994        2.182422
BFGS:    8 15:33:07     -206.746228        2.454139
BFGS:    9 15:33:09     -207.133966        1.905141
BFGS:   10 15:33:12     -207.514802        1.733474
BFGS:   11 15:33:15     -207.875130        1.644975
BFGS:   12 15:33:18     -208.188720        1.463857
BFGS:   13 15:33:21     -208.446640        1.235806
BFGS:   14 15:33:23     -208.651680        0.950185
BFGS:   15 15:33:26     -208.817994        1.104431
BFGS:   16 15:33:28     -208.943397        0.987527
BFGS:   17 15:33:31     -209.065785        0.632246
BFGS:   18 15:33:34     -209.126600        0.470468
BFGS:   19 15:33:36     -209.196827        0.524387
BFGS:   20 15:33:39     -209.250308        0.484606
BFGS:   21 15:33:41     -209.289989        0.355630
BFGS:   22 15:33:44     -209.321772        0.272940
BFGS:   23 15:33:47     -209.335600        0.176790
BFGS:   24 15:33:49     -209.340857        0.204744
BFGS:   25 15:33:52     -209.346877        0.196069
BFGS:   26 15:33:54     -209.350745        0.141042
BFGS:   27 15:33:57     -209.353791        0.093007
BFGS:   28 15:33:59     -209.355179        0.086161
BFGS:   29 15:34:02     -209.356356        0.080300
BFGS:   30 15:34:04     -209.357890        0.101912
BFGS:   31 15:34:07     -209.359792        0.135571
BFGS:   32 15:34:09     -209.361246        0.093367
BFGS:   33 15:34:12     -209.361917        0.087698
BFGS:   34 15:34:15     -209.362383        0.044781
