      Step     Time          Energy          fmax
BFGS:    0 06:27:24     -184.911504       45.109087
BFGS:    1 06:27:27     -197.330033       16.545869
BFGS:    2 06:27:30     -200.553632       13.266707
BFGS:    3 06:27:33     -201.735398       12.811722
BFGS:    4 06:27:36     -202.672114        5.629078
BFGS:    5 06:27:39     -202.948178       10.269684
BFGS:    6 06:27:42     -203.314145        3.990557
BFGS:    7 06:27:45     -203.988749        3.023638
BFGS:    8 06:27:48     -204.744916        5.661082
BFGS:    9 06:27:51     -205.415793        7.143772
BFGS:   10 06:27:54     -206.048139        7.111002
BFGS:   11 06:27:57     -206.664828        5.705802
BFGS:   12 06:27:59     -207.222334        2.941119
BFGS:   13 06:28:02     -207.639617        1.394277
BFGS:   14 06:28:05     -207.934939        2.659075
BFGS:   15 06:28:08     -208.177896        3.148598
BFGS:   16 06:28:10     -208.410264        2.144675
BFGS:   17 06:28:13     -208.659266        1.379627
BFGS:   18 06:28:16     -208.893930        0.891470
BFGS:   19 06:28:18     -209.016644        0.621479
BFGS:   20 06:28:21     -209.100606        0.718666
BFGS:   21 06:28:23     -209.193070        1.159173
BFGS:   22 06:28:26     -209.258234        1.063946
BFGS:   23 06:28:29     -209.309718        0.693583
BFGS:   24 06:28:31     -209.340275        0.353177
BFGS:   25 06:28:34     -209.349311        0.225407
BFGS:   26 06:28:36     -209.354156        0.217822
BFGS:   27 06:28:39     -209.359694        0.149721
BFGS:   28 06:28:41     -209.362859        0.110477
BFGS:   29 06:28:44     -209.364498        0.101522
BFGS:   30 06:28:46     -209.365314        0.079434
BFGS:   31 06:28:49     -209.366224        0.099548
BFGS:   32 06:28:52     -209.367608        0.120082
BFGS:   33 06:28:54     -209.369583        0.147760
BFGS:   34 06:28:57     -209.370714        0.101596
BFGS:   35 06:28:59     -209.371249        0.036355
