      Step     Time          Energy          fmax
BFGS:    0 15:45:27     -205.282548        5.188407
BFGS:    1 15:45:30     -206.169265        5.748143
BFGS:    2 15:45:33     -206.623340       15.899726
BFGS:    3 15:45:35     -206.912784        5.843435
BFGS:    4 15:45:38     -207.332300        2.984161
BFGS:    5 15:45:41     -207.421079        1.024522
BFGS:    6 15:45:43     -207.524429        2.331901
BFGS:    7 15:45:46     -207.811607        4.126922
BFGS:    8 15:45:49     -208.125182        3.826900
BFGS:    9 15:45:52     -208.367483        2.231804
BFGS:   10 15:45:54     -208.539299        1.046976
BFGS:   11 15:45:57     -208.685401        1.268524
BFGS:   12 15:45:59     -208.840542        2.367498
BFGS:   13 15:46:02     -209.003962        2.831144
BFGS:   14 15:46:05     -209.143755        2.349288
BFGS:   15 15:46:07     -209.214471        1.053241
BFGS:   16 15:46:10     -209.246619        0.461874
BFGS:   17 15:46:13     -209.278869        1.041205
BFGS:   18 15:46:15     -209.313390        1.286598
BFGS:   19 15:46:18     -209.333591        0.690730
BFGS:   20 15:46:20     -209.341590        0.389875
BFGS:   21 15:46:23     -209.346954        0.276312
BFGS:   22 15:46:25     -209.350692        0.374041
BFGS:   23 15:46:28     -209.353030        0.269857
BFGS:   24 15:46:30     -209.354461        0.165556
BFGS:   25 15:46:33     -209.355481        0.115399
BFGS:   26 15:46:35     -209.356514        0.141505
BFGS:   27 15:46:38     -209.357346        0.104475
BFGS:   28 15:46:40     -209.357907        0.067117
BFGS:   29 15:46:43     -209.358419        0.070290
BFGS:   30 15:46:45     -209.359218        0.117636
BFGS:   31 15:46:48     -209.360543        0.141649
BFGS:   32 15:46:50     -209.362618        0.104224
BFGS:   33 15:46:53     -209.364194        0.058934
BFGS:   34 15:46:55     -209.364997        0.060278
BFGS:   35 15:46:58     -209.365441        0.061051
BFGS:   36 15:47:00     -209.365914        0.057613
BFGS:   37 15:47:03     -209.366703        0.047297
