      Step     Time          Energy          fmax
BFGS:    0 15:42:11     -205.282550        5.188408
BFGS:    1 15:42:14     -206.169265        5.748143
BFGS:    2 15:42:16     -206.623342       15.899726
BFGS:    3 15:42:19     -206.912784        5.843433
BFGS:    4 15:42:22     -207.332297        2.984162
BFGS:    5 15:42:25     -207.421082        1.024521
BFGS:    6 15:42:27     -207.524426        2.331901
BFGS:    7 15:42:30     -207.811604        4.126922
BFGS:    8 15:42:33     -208.125185        3.826900
BFGS:    9 15:42:35     -208.367482        2.231780
BFGS:   10 15:42:38     -208.539298        1.046976
BFGS:   11 15:42:41     -208.685399        1.268525
BFGS:   12 15:42:43     -208.840539        2.367655
BFGS:   13 15:42:46     -209.003960        2.831401
BFGS:   14 15:42:49     -209.143764        2.349126
BFGS:   15 15:42:51     -209.214471        1.053242
BFGS:   16 15:42:54     -209.246619        0.461864
BFGS:   17 15:42:56     -209.278862        1.041415
BFGS:   18 15:42:59     -209.313390        1.286726
BFGS:   19 15:43:01     -209.333595        0.690579
BFGS:   20 15:43:04     -209.341589        0.389840
BFGS:   21 15:43:06     -209.346956        0.276446
BFGS:   22 15:43:09     -209.350692        0.374040
BFGS:   23 15:43:11     -209.353026        0.269862
BFGS:   24 15:43:14     -209.354461        0.165655
BFGS:   25 15:43:16     -209.355481        0.115375
BFGS:   26 15:43:19     -209.356514        0.141368
BFGS:   27 15:43:21     -209.357343        0.104678
BFGS:   28 15:43:24     -209.357901        0.066638
BFGS:   29 15:43:26     -209.358422        0.070235
BFGS:   30 15:43:29     -209.359220        0.117977
BFGS:   31 15:43:32     -209.360538        0.141500
BFGS:   32 15:43:34     -209.362621        0.104200
BFGS:   33 15:43:37     -209.364194        0.058937
BFGS:   34 15:43:39     -209.364996        0.060274
BFGS:   35 15:43:41     -209.365442        0.061032
BFGS:   36 15:43:44     -209.365918        0.057721
BFGS:   37 15:43:46     -209.366709        0.047152
