      Step     Time          Energy          fmax
BFGS:    0 05:16:17     -207.801295        2.184559
BFGS:    1 05:16:20     -207.905562        3.400192
BFGS:    2 05:16:23     -208.168400        2.905686
BFGS:    3 05:16:25     -208.349469        0.880979
BFGS:    4 05:16:28     -208.369514        0.629612
BFGS:    5 05:16:30     -208.494248        1.925352
BFGS:    6 05:16:33     -208.635436        2.577945
BFGS:    7 05:16:35     -208.785960        2.076355
BFGS:    8 05:16:38     -208.897352        0.804645
BFGS:    9 05:16:41     -208.969765        0.696562
BFGS:   10 05:16:43     -209.087058        1.459011
BFGS:   11 05:16:46     -209.178063        1.561412
BFGS:   12 05:16:48     -209.237525        0.782982
BFGS:   13 05:16:51     -209.276292        0.336941
BFGS:   14 05:16:54     -209.311037        0.613591
BFGS:   15 05:16:56     -209.335753        0.603898
BFGS:   16 05:16:59     -209.349818        0.309208
BFGS:   17 05:17:01     -209.360056        0.112646
BFGS:   18 05:17:04     -209.365474        0.085042
BFGS:   19 05:17:06     -209.366781        0.061113
BFGS:   20 05:17:09     -209.367418        0.038158
