      Step     Time          Energy          fmax
BFGS:    0 06:52:46     -198.059503       19.481178
BFGS:    1 06:52:49     -203.428426        8.747433
BFGS:    2 06:52:52     -203.997045       18.008463
BFGS:    3 06:52:55     -204.234994        8.390170
BFGS:    4 06:52:57     -205.267869        5.123494
BFGS:    5 06:53:00     -205.617900        4.504477
BFGS:    6 06:53:03     -205.852893        2.172103
BFGS:    7 06:53:06     -206.268987        2.181976
BFGS:    8 06:53:08     -206.746215        2.452660
BFGS:    9 06:53:11     -207.133960        1.905260
BFGS:   10 06:53:14     -207.514792        1.733499
BFGS:   11 06:53:17     -207.875123        1.645073
BFGS:   12 06:53:20     -208.188729        1.464007
BFGS:   13 06:53:22     -208.446671        1.235992
BFGS:   14 06:53:25     -208.651716        0.950393
BFGS:   15 06:53:28     -208.818037        1.104460
BFGS:   16 06:53:30     -208.943426        0.987589
BFGS:   17 06:53:33     -209.065811        0.632294
BFGS:   18 06:53:35     -209.126628        0.470440
BFGS:   19 06:53:38     -209.196835        0.523858
BFGS:   20 06:53:41     -209.250310        0.484697
BFGS:   21 06:53:43     -209.289995        0.355566
BFGS:   22 06:53:46     -209.321759        0.273140
BFGS:   23 06:53:48     -209.335594        0.176727
BFGS:   24 06:53:51     -209.340864        0.204678
BFGS:   25 06:53:53     -209.346874        0.196109
BFGS:   26 06:53:56     -209.350742        0.141055
BFGS:   27 06:53:59     -209.353786        0.092989
BFGS:   28 06:54:01     -209.355169        0.086170
BFGS:   29 06:54:04     -209.356360        0.080554
BFGS:   30 06:54:06     -209.357875        0.101561
BFGS:   31 06:54:09     -209.359789        0.135654
BFGS:   32 06:54:11     -209.361253        0.092247
BFGS:   33 06:54:14     -209.361910        0.089638
BFGS:   34 06:54:17     -209.362379        0.044218
