      Step     Time          Energy          fmax
BFGS:    0 12:36:18     -205.282548        5.188408
BFGS:    1 12:36:20     -206.169267        5.748143
BFGS:    2 12:36:23     -206.623343       15.899723
BFGS:    3 12:36:26     -206.912780        5.843433
BFGS:    4 12:36:28     -207.332293        2.984157
BFGS:    5 12:36:31     -207.421083        1.024521
BFGS:    6 12:36:34     -207.524426        2.331523
BFGS:    7 12:36:37     -207.811609        4.128125
BFGS:    8 12:36:39     -208.125195        3.827161
BFGS:    9 12:36:42     -208.367487        2.231559
BFGS:   10 12:36:45     -208.539300        1.046974
BFGS:   11 12:36:47     -208.685412        1.268692
BFGS:   12 12:36:50     -208.840555        2.367646
BFGS:   13 12:36:53     -209.003968        2.831272
BFGS:   14 12:36:55     -209.143767        2.349099
BFGS:   15 12:36:58     -209.214471        1.053101
BFGS:   16 12:37:00     -209.246623        0.461866
BFGS:   17 12:37:03     -209.278863        1.041408
BFGS:   18 12:37:06     -209.313393        1.286455
BFGS:   19 12:37:08     -209.333594        0.690827
BFGS:   20 12:37:11     -209.341590        0.389728
BFGS:   21 12:37:13     -209.346956        0.276188
BFGS:   22 12:37:16     -209.350694        0.374164
BFGS:   23 12:37:18     -209.353027        0.269930
BFGS:   24 12:37:21     -209.354458        0.165440
BFGS:   25 12:37:23     -209.355481        0.115408
BFGS:   26 12:37:26     -209.356515        0.141645
BFGS:   27 12:37:28     -209.357347        0.104133
BFGS:   28 12:37:31     -209.357903        0.067781
BFGS:   29 12:37:33     -209.358420        0.070284
BFGS:   30 12:37:36     -209.359221        0.117951
BFGS:   31 12:37:38     -209.360541        0.141629
BFGS:   32 12:37:41     -209.362607        0.104980
BFGS:   33 12:37:43     -209.364192        0.058915
BFGS:   34 12:37:46     -209.364996        0.060267
BFGS:   35 12:37:48     -209.365441        0.060997
BFGS:   36 12:37:51     -209.365916        0.057899
BFGS:   37 12:37:53     -209.366709        0.046695
