      Step     Time          Energy          fmax
BFGS:    0 12:52:42     -184.911492       45.107992
BFGS:    1 12:52:45     -197.330028       16.545764
BFGS:    2 12:52:48     -200.553681       13.268296
BFGS:    3 12:52:51     -201.735532       12.810248
BFGS:    4 12:52:54     -202.672076        5.629327
BFGS:    5 12:52:57     -202.948112       10.271119
BFGS:    6 12:53:00     -203.314099        3.990349
BFGS:    7 12:53:03     -203.988452        3.021488
BFGS:    8 12:53:06     -204.744723        5.659219
BFGS:    9 12:53:09     -205.415612        7.142636
BFGS:   10 12:53:12     -206.047904        7.110834
BFGS:   11 12:53:15     -206.664536        5.706820
BFGS:   12 12:53:18     -207.222057        2.942238
BFGS:   13 12:53:20     -207.639380        1.394188
BFGS:   14 12:53:23     -207.934734        2.659290
BFGS:   15 12:53:26     -208.177717        3.149734
BFGS:   16 12:53:29     -208.410126        2.145177
BFGS:   17 12:53:31     -208.659118        1.379478
BFGS:   18 12:53:34     -208.893785        0.891919
BFGS:   19 12:53:36     -209.016539        0.621758
BFGS:   20 12:53:39     -209.100498        0.718450
BFGS:   21 12:53:41     -209.192986        1.159142
BFGS:   22 12:53:44     -209.258194        1.064325
BFGS:   23 12:53:47     -209.309695        0.694331
BFGS:   24 12:53:49     -209.340263        0.353459
BFGS:   25 12:53:52     -209.349305        0.225399
BFGS:   26 12:53:54     -209.354146        0.217850
BFGS:   27 12:53:57     -209.359694        0.149702
BFGS:   28 12:53:59     -209.362853        0.110497
BFGS:   29 12:54:02     -209.364493        0.101524
BFGS:   30 12:54:05     -209.365317        0.079434
BFGS:   31 12:54:07     -209.366215        0.099465
BFGS:   32 12:54:10     -209.367602        0.120094
BFGS:   33 12:54:12     -209.369575        0.147621
BFGS:   34 12:54:15     -209.370713        0.102251
BFGS:   35 12:54:17     -209.371246        0.036393
