      Step     Time          Energy          fmax
BFGS:    0 13:18:18     -198.059484       19.480316
BFGS:    1 13:18:21     -203.428395        8.748330
BFGS:    2 13:18:24     -203.996716       18.013152
BFGS:    3 13:18:27     -204.235003        8.391220
BFGS:    4 13:18:30     -205.267898        5.124530
BFGS:    5 13:18:32     -205.617915        4.502164
BFGS:    6 13:18:35     -205.852918        2.172510
BFGS:    7 13:18:38     -206.268962        2.182587
BFGS:    8 13:18:41     -206.746215        2.454672
BFGS:    9 13:18:43     -207.133959        1.905194
BFGS:   10 13:18:46     -207.514788        1.733455
BFGS:   11 13:18:49     -207.875113        1.644987
BFGS:   12 13:18:52     -208.188699        1.463888
BFGS:   13 13:18:55     -208.446629        1.235865
BFGS:   14 13:18:57     -208.651664        0.950267
BFGS:   15 13:19:00     -208.817987        1.104390
BFGS:   16 13:19:02     -208.943390        0.987580
BFGS:   17 13:19:05     -209.065781        0.632318
BFGS:   18 13:19:08     -209.126602        0.470479
BFGS:   19 13:19:10     -209.196815        0.524725
BFGS:   20 13:19:13     -209.250302        0.484581
BFGS:   21 13:19:16     -209.289982        0.355624
BFGS:   22 13:19:19     -209.321762        0.273473
BFGS:   23 13:19:21     -209.335594        0.176713
BFGS:   24 13:19:24     -209.340856        0.204698
BFGS:   25 13:19:27     -209.346879        0.196088
BFGS:   26 13:19:29     -209.350745        0.141123
BFGS:   27 13:19:32     -209.353786        0.092990
BFGS:   28 13:19:35     -209.355176        0.086175
BFGS:   29 13:19:38     -209.356353        0.081223
BFGS:   30 13:19:40     -209.357898        0.100583
BFGS:   31 13:19:43     -209.359797        0.133126
BFGS:   32 13:19:45     -209.361249        0.095306
BFGS:   33 13:19:48     -209.361920        0.084919
BFGS:   34 13:19:50     -209.362385        0.045948
