      Step     Time          Energy          fmax
BFGS:    0 13:53:35     -207.810565        2.054513
BFGS:    1 13:53:38     -207.917089        3.214309
BFGS:    2 13:53:41     -208.141887        3.469746
BFGS:    3 13:53:43     -208.346430        0.956794
BFGS:    4 13:53:46     -208.368830        0.646390
BFGS:    5 13:53:49     -208.469731        1.577560
BFGS:    6 13:53:51     -208.611513        2.432717
BFGS:    7 13:53:54     -208.770271        2.559804
BFGS:    8 13:53:57     -208.900081        1.701373
BFGS:    9 13:53:59     -208.992455        0.721496
BFGS:   10 13:54:02     -209.067975        1.316394
BFGS:   11 13:54:05     -209.169901        1.915887
BFGS:   12 13:54:07     -209.243591        1.266694
BFGS:   13 13:54:10     -209.279398        0.425905
BFGS:   14 13:54:12     -209.303932        0.269414
BFGS:   15 13:54:15     -209.327003        0.570726
BFGS:   16 13:54:17     -209.345388        0.612060
BFGS:   17 13:54:20     -209.356723        0.350228
BFGS:   18 13:54:22     -209.361384        0.112309
BFGS:   19 13:54:25     -209.362539        0.095397
BFGS:   20 13:54:27     -209.363173        0.076263
BFGS:   21 13:54:30     -209.363903        0.049441
