      Step     Time          Energy          fmax
BFGS:    0 14:37:47     -205.567662        4.035836
BFGS:    1 14:37:49     -206.150395        6.478112
BFGS:    2 14:37:52     -206.940349       10.859907
BFGS:    3 14:37:55     -207.257731        3.401008
BFGS:    4 14:37:58     -207.367868        1.851396
BFGS:    5 14:38:01     -207.446123        1.485315
BFGS:    6 14:38:04     -207.579861        2.096529
BFGS:    7 14:38:06     -207.865213        3.498989
BFGS:    8 14:38:09     -208.114040        2.415161
BFGS:    9 14:38:12     -208.294897        1.081463
BFGS:   10 14:38:14     -208.468836        1.395580
BFGS:   11 14:38:17     -208.665393        2.552421
BFGS:   12 14:38:20     -208.843525        2.905834
BFGS:   13 14:38:22     -208.995300        2.662183
BFGS:   14 14:38:25     -209.115653        1.935013
BFGS:   15 14:38:28     -209.197904        0.938157
BFGS:   16 14:38:30     -209.246949        0.527681
BFGS:   17 14:38:33     -209.272048        0.694218
BFGS:   18 14:38:35     -209.306308        0.885915
BFGS:   19 14:38:38     -209.334779        0.574610
BFGS:   20 14:38:40     -209.349665        0.175310
BFGS:   21 14:38:43     -209.355269        0.112819
BFGS:   22 14:38:45     -209.357304        0.115444
BFGS:   23 14:38:48     -209.359806        0.068902
BFGS:   24 14:38:50     -209.362548        0.089552
BFGS:   25 14:38:53     -209.365987        0.225294
BFGS:   26 14:38:55     -209.367073        0.153266
BFGS:   27 14:38:58     -209.367836        0.046348
