      Step     Time          Energy          fmax
BFGS:    0 10:00:17     -198.059484       19.480289
BFGS:    1 10:00:20     -203.428409        8.747770
BFGS:    2 10:00:23     -203.996953       18.010420
BFGS:    3 10:00:26     -204.235036        8.390495
BFGS:    4 10:00:28     -205.267907        5.123831
BFGS:    5 10:00:31     -205.617934        4.503776
BFGS:    6 10:00:34     -205.852925        2.172105
BFGS:    7 10:00:37     -206.269015        2.182115
BFGS:    8 10:00:40     -206.746238        2.453198
BFGS:    9 10:00:42     -207.133983        1.905156
BFGS:   10 10:00:45     -207.514816        1.733444
BFGS:   11 10:00:48     -207.875134        1.644972
BFGS:   12 10:00:51     -208.188725        1.463864
BFGS:   13 10:00:54     -208.446646        1.235835
BFGS:   14 10:00:56     -208.651679        0.950214
BFGS:   15 10:00:59     -208.818001        1.104425
BFGS:   16 10:01:02     -208.943400        0.987553
BFGS:   17 10:01:04     -209.065790        0.632286
BFGS:   18 10:01:07     -209.126607        0.470449
BFGS:   19 10:01:09     -209.196827        0.523918
BFGS:   20 10:01:12     -209.250305        0.484918
BFGS:   21 10:01:15     -209.289988        0.355615
BFGS:   22 10:01:17     -209.321772        0.273167
BFGS:   23 10:01:20     -209.335599        0.176758
BFGS:   24 10:01:22     -209.340857        0.204712
BFGS:   25 10:01:25     -209.346880        0.196049
BFGS:   26 10:01:27     -209.350743        0.141028
BFGS:   27 10:01:30     -209.353789        0.093002
BFGS:   28 10:01:32     -209.355176        0.086166
BFGS:   29 10:01:35     -209.356357        0.080301
BFGS:   30 10:01:37     -209.357897        0.101733
BFGS:   31 10:01:40     -209.359793        0.135773
BFGS:   32 10:01:43     -209.361252        0.092952
BFGS:   33 10:01:45     -209.361917        0.088874
BFGS:   34 10:01:48     -209.362381        0.044159
