      Step     Time          Energy          fmax
BFGS:    0 03:24:51     -184.911496       45.109242
BFGS:    1 03:24:54     -197.329967       16.545977
BFGS:    2 03:24:56     -200.553575       13.267779
BFGS:    3 03:24:59     -201.735463       12.810517
BFGS:    4 03:25:02     -202.672095        5.629250
BFGS:    5 03:25:05     -202.948125       10.271283
BFGS:    6 03:25:08     -203.314122        3.990277
BFGS:    7 03:25:11     -203.988444        3.021708
BFGS:    8 03:25:14     -204.744710        5.658924
BFGS:    9 03:25:17     -205.415591        7.142818
BFGS:   10 03:25:20     -206.047914        7.110743
BFGS:   11 03:25:23     -206.664552        5.707232
BFGS:   12 03:25:26     -207.222102        2.942813
BFGS:   13 03:25:29     -207.639450        1.394465
BFGS:   14 03:25:31     -207.934828        2.657731
BFGS:   15 03:25:34     -208.177788        3.149237
BFGS:   16 03:25:37     -208.410172        2.145449
BFGS:   17 03:25:40     -208.659152        1.379822
BFGS:   18 03:25:42     -208.893847        0.891969
BFGS:   19 03:25:45     -209.016603        0.621491
BFGS:   20 03:25:47     -209.100554        0.718063
BFGS:   21 03:25:50     -209.193024        1.159779
BFGS:   22 03:25:53     -209.258199        1.063811
BFGS:   23 03:25:55     -209.309693        0.694305
BFGS:   24 03:25:58     -209.340260        0.353086
BFGS:   25 03:26:00     -209.349306        0.225385
BFGS:   26 03:26:03     -209.354152        0.217859
BFGS:   27 03:26:05     -209.359690        0.149742
BFGS:   28 03:26:08     -209.362847        0.110500
BFGS:   29 03:26:10     -209.364493        0.101505
BFGS:   30 03:26:13     -209.365312        0.079465
BFGS:   31 03:26:16     -209.366222        0.099897
BFGS:   32 03:26:18     -209.367600        0.120062
BFGS:   33 03:26:21     -209.369580        0.147739
BFGS:   34 03:26:23     -209.370714        0.102055
BFGS:   35 03:26:26     -209.371248        0.036382
