      Step     Time          Energy          fmax
BFGS:    0 03:18:21     -184.911500       45.109240
BFGS:    1 03:18:24     -197.329967       16.545977
BFGS:    2 03:18:27     -200.553571       13.267782
BFGS:    3 03:18:30     -201.735465       12.810518
BFGS:    4 03:18:32     -202.672095        5.629245
BFGS:    5 03:18:35     -202.948129       10.271289
BFGS:    6 03:18:38     -203.314124        3.990281
BFGS:    7 03:18:41     -203.988448        3.021708
BFGS:    8 03:18:44     -204.744710        5.658927
BFGS:    9 03:18:47     -205.415584        7.142824
BFGS:   10 03:18:50     -206.047910        7.110749
BFGS:   11 03:18:53     -206.664559        5.706942
BFGS:   12 03:18:56     -207.222098        2.943030
BFGS:   13 03:18:59     -207.639450        1.394465
BFGS:   14 03:19:01     -207.934822        2.658302
BFGS:   15 03:19:04     -208.177797        3.148853
BFGS:   16 03:19:07     -208.410172        2.145658
BFGS:   17 03:19:10     -208.659155        1.379823
BFGS:   18 03:19:12     -208.893841        0.891624
BFGS:   19 03:19:15     -209.016603        0.621480
BFGS:   20 03:19:17     -209.100556        0.718439
BFGS:   21 03:19:20     -209.193019        1.159483
BFGS:   22 03:19:22     -209.258197        1.064024
BFGS:   23 03:19:25     -209.309692        0.693966
BFGS:   24 03:19:28     -209.340259        0.353407
BFGS:   25 03:19:30     -209.349308        0.225353
BFGS:   26 03:19:33     -209.354154        0.217855
BFGS:   27 03:19:35     -209.359690        0.149797
BFGS:   28 03:19:38     -209.362853        0.110479
BFGS:   29 03:19:40     -209.364493        0.101533
BFGS:   30 03:19:43     -209.365316        0.079447
BFGS:   31 03:19:46     -209.366220        0.099504
BFGS:   32 03:19:48     -209.367601        0.119866
BFGS:   33 03:19:51     -209.369577        0.147754
BFGS:   34 03:19:53     -209.370717        0.101899
BFGS:   35 03:19:56     -209.371246        0.036376
