      Step     Time          Energy          fmax
BFGS:    0 06:22:32     -184.911508       45.109083
BFGS:    1 06:22:35     -197.330029       16.545869
BFGS:    2 06:22:38     -200.553634       13.266704
BFGS:    3 06:22:41     -201.735400       12.811718
BFGS:    4 06:22:44     -202.672120        5.629077
BFGS:    5 06:22:47     -202.948182       10.269689
BFGS:    6 06:22:49     -203.314141        3.990555
BFGS:    7 06:22:52     -203.988755        3.023427
BFGS:    8 06:22:55     -204.744906        5.661321
BFGS:    9 06:22:58     -205.415792        7.143784
BFGS:   10 06:23:01     -206.048135        7.111027
BFGS:   11 06:23:04     -206.664819        5.705914
BFGS:   12 06:23:07     -207.222337        2.941306
BFGS:   13 06:23:10     -207.639611        1.394278
BFGS:   14 06:23:12     -207.934941        2.658923
BFGS:   15 06:23:15     -208.177887        3.149132
BFGS:   16 06:23:18     -208.410271        2.144050
BFGS:   17 06:23:21     -208.659257        1.379614
BFGS:   18 06:23:23     -208.893943        0.892091
BFGS:   19 06:23:26     -209.016639        0.621483
BFGS:   20 06:23:28     -209.100607        0.718989
BFGS:   21 06:23:31     -209.193070        1.159247
BFGS:   22 06:23:34     -209.258237        1.063734
BFGS:   23 06:23:36     -209.309722        0.693979
BFGS:   24 06:23:39     -209.340273        0.352934
BFGS:   25 06:23:41     -209.349312        0.225384
BFGS:   26 06:23:44     -209.354158        0.217837
BFGS:   27 06:23:46     -209.359693        0.149677
BFGS:   28 06:23:49     -209.362854        0.110489
BFGS:   29 06:23:51     -209.364495        0.101495
BFGS:   30 06:23:54     -209.365314        0.079432
BFGS:   31 06:23:57     -209.366222        0.099777
BFGS:   32 06:23:59     -209.367602        0.120029
BFGS:   33 06:24:02     -209.369580        0.147866
BFGS:   34 06:24:04     -209.370713        0.101535
BFGS:   35 06:24:07     -209.371245        0.036338
