      Step     Time          Energy          fmax
BFGS:    0 07:10:24     -205.282554        5.188035
BFGS:    1 07:10:27     -206.169219        5.748153
BFGS:    2 07:10:29     -206.623328       15.900537
BFGS:    3 07:10:32     -206.912679        5.843417
BFGS:    4 07:10:35     -207.332295        2.984265
BFGS:    5 07:10:37     -207.421083        1.024317
BFGS:    6 07:10:40     -207.524439        2.332097
BFGS:    7 07:10:43     -207.811616        4.129398
BFGS:    8 07:10:46     -208.125224        3.827534
BFGS:    9 07:10:48     -208.367524        2.232504
BFGS:   10 07:10:51     -208.539325        1.047135
BFGS:   11 07:10:54     -208.685431        1.269190
BFGS:   12 07:10:56     -208.840577        2.368332
BFGS:   13 07:10:59     -209.003997        2.831736
BFGS:   14 07:11:01     -209.143780        2.349854
BFGS:   15 07:11:04     -209.214511        1.053420
BFGS:   16 07:11:07     -209.246645        0.461542
BFGS:   17 07:11:09     -209.278882        1.041156
BFGS:   18 07:11:12     -209.313393        1.286423
BFGS:   19 07:11:14     -209.333594        0.690667
BFGS:   20 07:11:17     -209.341585        0.389811
BFGS:   21 07:11:19     -209.346960        0.276399
BFGS:   22 07:11:22     -209.350695        0.374109
BFGS:   23 07:11:24     -209.353030        0.269657
BFGS:   24 07:11:27     -209.354466        0.165475
BFGS:   25 07:11:29     -209.355481        0.115315
BFGS:   26 07:11:32     -209.356518        0.142376
BFGS:   27 07:11:34     -209.357347        0.105263
BFGS:   28 07:11:37     -209.357907        0.066579
BFGS:   29 07:11:39     -209.358419        0.070096
BFGS:   30 07:11:42     -209.359229        0.119320
BFGS:   31 07:11:44     -209.360525        0.142161
BFGS:   32 07:11:47     -209.362618        0.104207
BFGS:   33 07:11:49     -209.364201        0.058905
BFGS:   34 07:11:52     -209.364992        0.060231
BFGS:   35 07:11:54     -209.365441        0.060856
BFGS:   36 07:11:57     -209.365917        0.057345
BFGS:   37 07:11:59     -209.366719        0.046094
