      Step     Time          Energy          fmax
BFGS:    0 14:40:14     -205.567662        4.035835
BFGS:    1 14:40:17     -206.150397        6.478112
BFGS:    2 14:40:20     -206.940347       10.859907
BFGS:    3 14:40:23     -207.257732        3.401008
BFGS:    4 14:40:26     -207.367870        1.851397
BFGS:    5 14:40:28     -207.446125        1.485315
BFGS:    6 14:40:31     -207.579864        2.096530
BFGS:    7 14:40:34     -207.865213        3.498990
BFGS:    8 14:40:37     -208.114039        2.415163
BFGS:    9 14:40:39     -208.294894        1.081463
BFGS:   10 14:40:42     -208.468837        1.395581
BFGS:   11 14:40:45     -208.665395        2.552274
BFGS:   12 14:40:47     -208.843519        2.905973
BFGS:   13 14:40:50     -208.995304        2.662173
BFGS:   14 14:40:53     -209.115649        1.935051
BFGS:   15 14:40:55     -209.197904        0.938139
BFGS:   16 14:40:58     -209.246950        0.527680
BFGS:   17 14:41:00     -209.272047        0.694205
BFGS:   18 14:41:03     -209.306308        0.885915
BFGS:   19 14:41:05     -209.334782        0.574937
BFGS:   20 14:41:08     -209.349670        0.175317
BFGS:   21 14:41:10     -209.355269        0.112807
BFGS:   22 14:41:13     -209.357300        0.115626
BFGS:   23 14:41:15     -209.359812        0.068898
BFGS:   24 14:41:18     -209.362539        0.090037
BFGS:   25 14:41:20     -209.365982        0.224412
BFGS:   26 14:41:23     -209.367072        0.153427
BFGS:   27 14:41:26     -209.367833        0.046433
