      Step     Time          Energy          fmax
BFGS:    0 12:54:20     -184.911492       45.107996
BFGS:    1 12:54:23     -197.330029       16.545764
BFGS:    2 12:54:26     -200.553679       13.268301
BFGS:    3 12:54:29     -201.735530       12.810250
BFGS:    4 12:54:31     -202.672072        5.629327
BFGS:    5 12:54:34     -202.948112       10.271122
BFGS:    6 12:54:37     -203.314101        3.990185
BFGS:    7 12:54:40     -203.988442        3.021492
BFGS:    8 12:54:43     -204.744719        5.659120
BFGS:    9 12:54:46     -205.415626        7.142452
BFGS:   10 12:54:49     -206.047910        7.110769
BFGS:   11 12:54:52     -206.664533        5.706771
BFGS:   12 12:54:55     -207.222054        2.942189
BFGS:   13 12:54:58     -207.639379        1.394188
BFGS:   14 12:55:00     -207.934735        2.658901
BFGS:   15 12:55:03     -208.177719        3.149818
BFGS:   16 12:55:06     -208.410126        2.145230
BFGS:   17 12:55:09     -208.659116        1.379486
BFGS:   18 12:55:11     -208.893783        0.891886
BFGS:   19 12:55:14     -209.016533        0.621755
BFGS:   20 12:55:16     -209.100497        0.718225
BFGS:   21 12:55:19     -209.192985        1.159212
BFGS:   22 12:55:21     -209.258188        1.064055
BFGS:   23 12:55:24     -209.309690        0.694451
BFGS:   24 12:55:27     -209.340263        0.353157
BFGS:   25 12:55:29     -209.349305        0.225393
BFGS:   26 12:55:32     -209.354149        0.217846
BFGS:   27 12:55:34     -209.359688        0.149756
BFGS:   28 12:55:37     -209.362857        0.110474
BFGS:   29 12:55:39     -209.364491        0.101523
BFGS:   30 12:55:42     -209.365316        0.079424
BFGS:   31 12:55:45     -209.366220        0.099819
BFGS:   32 12:55:47     -209.367604        0.119868
BFGS:   33 12:55:50     -209.369575        0.147664
BFGS:   34 12:55:52     -209.370711        0.102155
BFGS:   35 12:55:55     -209.371248        0.036391
