      Step     Time          Energy          fmax
BFGS:    0 12:43:24     -207.810567        2.054514
BFGS:    1 12:43:27     -207.917097        3.214316
BFGS:    2 12:43:29     -208.141902        3.469943
BFGS:    3 12:43:32     -208.346437        0.956218
BFGS:    4 12:43:35     -208.368831        0.646565
BFGS:    5 12:43:37     -208.469792        1.577427
BFGS:    6 12:43:40     -208.611660        2.431015
BFGS:    7 12:43:43     -208.770410        2.558524
BFGS:    8 12:43:45     -208.900236        1.699889
BFGS:    9 12:43:48     -208.992631        0.721547
BFGS:   10 12:43:50     -209.068094        1.314084
BFGS:   11 12:43:53     -209.169984        1.914752
BFGS:   12 12:43:56     -209.243639        1.265777
BFGS:   13 12:43:58     -209.279427        0.426106
BFGS:   14 12:44:01     -209.303957        0.269398
BFGS:   15 12:44:03     -209.327017        0.570239
BFGS:   16 12:44:06     -209.345395        0.611575
BFGS:   17 12:44:08     -209.356725        0.350253
BFGS:   18 12:44:11     -209.361386        0.112190
BFGS:   19 12:44:13     -209.362539        0.095336
BFGS:   20 12:44:16     -209.363177        0.076206
BFGS:   21 12:44:18     -209.363909        0.050060
BFGS:   22 12:44:21     -209.364547        0.046510
