      Step     Time          Energy          fmax
BFGS:    0 08:52:32     -200.610778        9.120914
BFGS:    1 08:52:34     -203.364854       11.901022
BFGS:    2 08:52:37     -203.129790       31.653515
BFGS:    3 08:52:40     -204.566751        6.527534
BFGS:    4 08:52:43     -205.251000        4.695786
BFGS:    5 08:52:46     -205.457780        2.680066
BFGS:    6 08:52:49     -205.737067        3.848768
BFGS:    7 08:52:52     -206.026946        3.813320
BFGS:    8 08:52:55     -206.696559        3.028488
BFGS:    9 08:52:58     -207.253354        2.617081
BFGS:   10 08:53:01     -207.706191        1.997113
BFGS:   11 08:53:03     -208.072845        1.421812
BFGS:   12 08:53:06     -208.366302        1.302707
BFGS:   13 08:53:08     -208.596974        1.164741
BFGS:   14 08:53:11     -208.774839        1.056967
BFGS:   15 08:53:14     -208.920942        0.993962
BFGS:   16 08:53:16     -209.063784        0.949337
BFGS:   17 08:53:19     -209.206684        0.750360
BFGS:   18 08:53:21     -209.266461        0.355275
BFGS:   19 08:53:24     -209.288262        0.299724
BFGS:   20 08:53:26     -209.308056        0.250751
BFGS:   21 08:53:29     -209.325895        0.261693
BFGS:   22 08:53:31     -209.342072        0.193928
BFGS:   23 08:53:34     -209.353235        0.096465
BFGS:   24 08:53:36     -209.357931        0.072282
BFGS:   25 08:53:39     -209.359396        0.065354
BFGS:   26 08:53:42     -209.360955        0.078119
BFGS:   27 08:53:44     -209.362853        0.121381
BFGS:   28 08:53:47     -209.364563        0.089916
BFGS:   29 08:53:49     -209.367659        0.046907
