      Step     Time          Energy          fmax
BFGS:    0 14:29:06     -201.049367        9.609157
BFGS:    1 14:29:09     -203.932115       12.489011
BFGS:    2 14:29:12     -203.970788       26.918832
BFGS:    3 14:29:15     -205.203597        5.619072
BFGS:    4 14:29:17     -205.701848        4.013235
BFGS:    5 14:29:20     -205.872323        2.129636
BFGS:    6 14:29:23     -206.126866        4.049932
BFGS:    7 14:29:26     -206.355834        3.532938
BFGS:    8 14:29:29     -206.908278        2.210244
BFGS:    9 14:29:31     -207.297642        1.674543
BFGS:   10 14:29:34     -207.605732        1.590794
BFGS:   11 14:29:37     -207.881234        1.514813
BFGS:   12 14:29:40     -208.136777        1.697073
BFGS:   13 14:29:42     -208.377245        1.589468
BFGS:   14 14:29:45     -208.618155        1.250860
BFGS:   15 14:29:47     -208.868748        0.897512
BFGS:   16 14:29:50     -209.023168        0.927728
BFGS:   17 14:29:53     -209.092519        0.716300
BFGS:   18 14:29:55     -209.164241        0.475388
BFGS:   19 14:29:58     -209.244407        0.488165
BFGS:   20 14:30:00     -209.305358        0.415118
BFGS:   21 14:30:03     -209.342928        0.241891
BFGS:   22 14:30:05     -209.357383        0.123860
BFGS:   23 14:30:08     -209.362484        0.114995
BFGS:   24 14:30:11     -209.364366        0.092746
BFGS:   25 14:30:13     -209.365547        0.069764
BFGS:   26 14:30:16     -209.367002        0.052904
BFGS:   27 14:30:18     -209.367925        0.040742
