      Step     Time          Energy          fmax
BFGS:    0 03:53:14     -205.282546        5.188030
BFGS:    1 03:53:17     -206.169215        5.748153
BFGS:    2 03:53:19     -206.623328       15.900533
BFGS:    3 03:53:22     -206.912690        5.843413
BFGS:    4 03:53:25     -207.332301        2.984128
BFGS:    5 03:53:28     -207.421082        1.024317
BFGS:    6 03:53:30     -207.524442        2.331713
BFGS:    7 03:53:33     -207.811623        4.129187
BFGS:    8 03:53:36     -208.125215        3.827996
BFGS:    9 03:53:38     -208.367530        2.231946
BFGS:   10 03:53:41     -208.539328        1.047131
BFGS:   11 03:53:44     -208.685433        1.269020
BFGS:   12 03:53:46     -208.840576        2.368481
BFGS:   13 03:53:49     -209.003990        2.831737
BFGS:   14 03:53:52     -209.143777        2.349877
BFGS:   15 03:53:54     -209.214514        1.053452
BFGS:   16 03:53:57     -209.246653        0.461559
BFGS:   17 03:53:59     -209.278884        1.041145
BFGS:   18 03:54:02     -209.313398        1.286426
BFGS:   19 03:54:05     -209.333595        0.690906
BFGS:   20 03:54:07     -209.341583        0.389688
BFGS:   21 03:54:10     -209.346957        0.276245
BFGS:   22 03:54:12     -209.350695        0.374043
BFGS:   23 03:54:15     -209.353032        0.269986
BFGS:   24 03:54:17     -209.354466        0.165566
BFGS:   25 03:54:20     -209.355480        0.115278
BFGS:   26 03:54:22     -209.356523        0.142741
BFGS:   27 03:54:25     -209.357347        0.105394
BFGS:   28 03:54:27     -209.357907        0.066537
BFGS:   29 03:54:30     -209.358419        0.070070
BFGS:   30 03:54:32     -209.359231        0.119546
BFGS:   31 03:54:35     -209.360525        0.141983
BFGS:   32 03:54:37     -209.362619        0.103950
BFGS:   33 03:54:40     -209.364206        0.058966
BFGS:   34 03:54:42     -209.364990        0.060229
BFGS:   35 03:54:45     -209.365448        0.060756
BFGS:   36 03:54:47     -209.365917        0.057692
BFGS:   37 03:54:50     -209.366709        0.046565
