      Step     Time          Energy          fmax
BFGS:    0 07:59:54     -201.049384        9.609095
BFGS:    1 07:59:57     -203.932115       12.489006
BFGS:    2 08:00:00     -203.970782       26.918831
BFGS:    3 08:00:03     -205.203593        5.619072
BFGS:    4 08:00:05     -205.701846        4.013338
BFGS:    5 08:00:08     -205.872323        2.129432
BFGS:    6 08:00:11     -206.126870        4.049143
BFGS:    7 08:00:14     -206.355847        3.533098
BFGS:    8 08:00:17     -206.908238        2.209260
BFGS:    9 08:00:20     -207.297614        1.674402
BFGS:   10 08:00:22     -207.605716        1.590900
BFGS:   11 08:00:25     -207.881234        1.514204
BFGS:   12 08:00:28     -208.136802        1.696745
BFGS:   13 08:00:30     -208.377272        1.589797
BFGS:   14 08:00:33     -208.618182        1.251180
BFGS:   15 08:00:36     -208.868777        0.897208
BFGS:   16 08:00:38     -209.023163        0.926435
BFGS:   17 08:00:41     -209.092510        0.716314
BFGS:   18 08:00:43     -209.164249        0.475342
BFGS:   19 08:00:46     -209.244422        0.488175
BFGS:   20 08:00:49     -209.305368        0.415084
BFGS:   21 08:00:51     -209.342931        0.241864
BFGS:   22 08:00:54     -209.357388        0.123857
BFGS:   23 08:00:56     -209.362485        0.114992
BFGS:   24 08:00:59     -209.364367        0.092736
BFGS:   25 08:01:01     -209.365547        0.069762
BFGS:   26 08:01:04     -209.367002        0.053239
BFGS:   27 08:01:06     -209.367926        0.040724
