      Step     Time          Energy          fmax
BFGS:    0 12:09:07     -198.059495       19.480071
BFGS:    1 12:09:10     -203.428403        8.748060
BFGS:    2 12:09:12     -203.996840       18.011616
BFGS:    3 12:09:15     -204.234981        8.390780
BFGS:    4 12:09:18     -205.267894        5.124183
BFGS:    5 12:09:21     -205.617917        4.502859
BFGS:    6 12:09:24     -205.852914        2.172308
BFGS:    7 12:09:26     -206.268989        2.182410
BFGS:    8 12:09:29     -206.746215        2.454008
BFGS:    9 12:09:32     -207.133957        1.905145
BFGS:   10 12:09:35     -207.514807        1.733474
BFGS:   11 12:09:37     -207.875120        1.644976
BFGS:   12 12:09:40     -208.188715        1.463859
BFGS:   13 12:09:43     -208.446639        1.235808
BFGS:   14 12:09:46     -208.651677        0.950184
BFGS:   15 12:09:48     -208.817988        1.104422
BFGS:   16 12:09:51     -208.943397        0.987537
BFGS:   17 12:09:53     -209.065790        0.632240
BFGS:   18 12:09:56     -209.126603        0.470475
BFGS:   19 12:09:59     -209.196831        0.524801
BFGS:   20 12:10:01     -209.250306        0.483846
BFGS:   21 12:10:04     -209.289985        0.355627
BFGS:   22 12:10:06     -209.321768        0.273820
BFGS:   23 12:10:09     -209.335594        0.176773
BFGS:   24 12:10:11     -209.340856        0.204735
BFGS:   25 12:10:14     -209.346882        0.196049
BFGS:   26 12:10:16     -209.350745        0.141059
BFGS:   27 12:10:19     -209.353791        0.092979
BFGS:   28 12:10:22     -209.355176        0.086159
BFGS:   29 12:10:24     -209.356351        0.080957
BFGS:   30 12:10:27     -209.357893        0.101217
BFGS:   31 12:10:29     -209.359798        0.133567
BFGS:   32 12:10:32     -209.361245        0.095064
BFGS:   33 12:10:34     -209.361917        0.085537
BFGS:   34 12:10:37     -209.362381        0.045675
