      Step     Time          Energy          fmax
BFGS:    0 13:50:40     -207.810567        2.054514
BFGS:    1 13:50:42     -207.917090        3.214308
BFGS:    2 13:50:45     -208.141886        3.469744
BFGS:    3 13:50:47     -208.346430        0.956793
BFGS:    4 13:50:50     -208.368831        0.646389
BFGS:    5 13:50:53     -208.469729        1.577568
BFGS:    6 13:50:55     -208.611519        2.432704
BFGS:    7 13:50:58     -208.770274        2.559801
BFGS:    8 13:51:01     -208.900084        1.701035
BFGS:    9 13:51:03     -208.992454        0.721496
BFGS:   10 13:51:06     -209.067986        1.316185
BFGS:   11 13:51:09     -209.169889        1.916296
BFGS:   12 13:51:11     -209.243588        1.266692
BFGS:   13 13:51:14     -209.279399        0.425896
BFGS:   14 13:51:16     -209.303932        0.269414
BFGS:   15 13:51:19     -209.327008        0.571227
BFGS:   16 13:51:21     -209.345386        0.612046
BFGS:   17 13:51:24     -209.356717        0.350738
BFGS:   18 13:51:26     -209.361384        0.112302
BFGS:   19 13:51:29     -209.362536        0.095409
BFGS:   20 13:51:31     -209.363177        0.076270
BFGS:   21 13:51:34     -209.363905        0.050091
BFGS:   22 13:51:36     -209.364548        0.046661
