      Step     Time          Energy          fmax
BFGS:    0 05:01:42     -205.567664        4.035829
BFGS:    1 05:01:45     -206.150399        6.478114
BFGS:    2 05:01:48     -206.940351       10.859902
BFGS:    3 05:01:51     -207.257729        3.401008
BFGS:    4 05:01:54     -207.367868        1.851405
BFGS:    5 05:01:57     -207.446118        1.485529
BFGS:    6 05:01:59     -207.579854        2.096503
BFGS:    7 05:02:02     -207.865261        3.498567
BFGS:    8 05:02:05     -208.114062        2.415135
BFGS:    9 05:02:07     -208.294907        1.081458
BFGS:   10 05:02:10     -208.468868        1.396065
BFGS:   11 05:02:13     -208.665417        2.552578
BFGS:   12 05:02:15     -208.843542        2.905975
BFGS:   13 05:02:18     -208.995318        2.662175
BFGS:   14 05:02:21     -209.115670        1.934865
BFGS:   15 05:02:23     -209.197912        0.937823
BFGS:   16 05:02:26     -209.246956        0.527675
BFGS:   17 05:02:28     -209.272048        0.694567
BFGS:   18 05:02:31     -209.306324        0.885735
BFGS:   19 05:02:33     -209.334787        0.574553
BFGS:   20 05:02:36     -209.349676        0.175278
BFGS:   21 05:02:38     -209.355273        0.113006
BFGS:   22 05:02:41     -209.357300        0.115653
BFGS:   23 05:02:43     -209.359806        0.068877
BFGS:   24 05:02:46     -209.362542        0.090052
BFGS:   25 05:02:48     -209.365985        0.225373
BFGS:   26 05:02:51     -209.367066        0.153601
BFGS:   27 05:02:54     -209.367838        0.046308
