      Step     Time          Energy          fmax
BFGS:    0 03:48:19     -205.282546        5.188030
BFGS:    1 03:48:22     -206.169213        5.748153
BFGS:    2 03:48:24     -206.623330       15.900531
BFGS:    3 03:48:27     -206.912690        5.843413
BFGS:    4 03:48:30     -207.332301        2.984128
BFGS:    5 03:48:33     -207.421082        1.024317
BFGS:    6 03:48:35     -207.524445        2.331714
BFGS:    7 03:48:38     -207.811633        4.128945
BFGS:    8 03:48:41     -208.125216        3.827990
BFGS:    9 03:48:43     -208.367528        2.232140
BFGS:   10 03:48:46     -208.539329        1.047149
BFGS:   11 03:48:49     -208.685431        1.269028
BFGS:   12 03:48:51     -208.840576        2.368349
BFGS:   13 03:48:54     -209.003984        2.831893
BFGS:   14 03:48:57     -209.143776        2.349742
BFGS:   15 03:48:59     -209.214512        1.053453
BFGS:   16 03:49:02     -209.246655        0.461550
BFGS:   17 03:49:05     -209.278881        1.041127
BFGS:   18 03:49:07     -209.313389        1.286467
BFGS:   19 03:49:10     -209.333597        0.690890
BFGS:   20 03:49:12     -209.341586        0.389682
BFGS:   21 03:49:15     -209.346960        0.276422
BFGS:   22 03:49:17     -209.350694        0.374250
BFGS:   23 03:49:20     -209.353027        0.269646
BFGS:   24 03:49:22     -209.354465        0.165372
BFGS:   25 03:49:25     -209.355485        0.115328
BFGS:   26 03:49:27     -209.356523        0.142425
BFGS:   27 03:49:30     -209.357350        0.105063
BFGS:   28 03:49:32     -209.357912        0.067409
BFGS:   29 03:49:35     -209.358419        0.070134
BFGS:   30 03:49:37     -209.359225        0.119012
BFGS:   31 03:49:40     -209.360533        0.141913
BFGS:   32 03:49:42     -209.362622        0.103485
BFGS:   33 03:49:45     -209.364197        0.058899
BFGS:   34 03:49:47     -209.364993        0.060222
BFGS:   35 03:49:50     -209.365445        0.060886
BFGS:   36 03:49:52     -209.365918        0.057358
BFGS:   37 03:49:55     -209.366716        0.045730
