      Step     Time          Energy          fmax
BFGS:    0 09:46:07     -184.911485       45.108044
BFGS:    1 09:46:10     -197.330008       16.545781
BFGS:    2 09:46:13     -200.553678       13.268298
BFGS:    3 09:46:16     -201.735528       12.810250
BFGS:    4 09:46:19     -202.672076        5.629329
BFGS:    5 09:46:22     -202.948089       10.271524
BFGS:    6 09:46:25     -203.314090        3.990196
BFGS:    7 09:46:28     -203.988404        3.021497
BFGS:    8 09:46:31     -204.744695        5.659005
BFGS:    9 09:46:34     -205.415601        7.142365
BFGS:   10 09:46:36     -206.047870        7.111295
BFGS:   11 09:46:39     -206.664502        5.707080
BFGS:   12 09:46:42     -207.222033        2.942561
BFGS:   13 09:46:45     -207.639358        1.394215
BFGS:   14 09:46:48     -207.934723        2.658793
BFGS:   15 09:46:51     -208.177698        3.149852
BFGS:   16 09:46:53     -208.410110        2.145497
BFGS:   17 09:46:56     -208.659106        1.379501
BFGS:   18 09:46:58     -208.893769        0.892081
BFGS:   19 09:47:01     -209.016531        0.621758
BFGS:   20 09:47:04     -209.100493        0.718434
BFGS:   21 09:47:06     -209.192978        1.159078
BFGS:   22 09:47:09     -209.258182        1.064837
BFGS:   23 09:47:11     -209.309692        0.693755
BFGS:   24 09:47:14     -209.340260        0.353750
BFGS:   25 09:47:16     -209.349299        0.225375
BFGS:   26 09:47:19     -209.354146        0.217845
BFGS:   27 09:47:22     -209.359688        0.149766
BFGS:   28 09:47:24     -209.362851        0.110488
BFGS:   29 09:47:27     -209.364491        0.101531
BFGS:   30 09:47:29     -209.365311        0.079426
BFGS:   31 09:47:32     -209.366216        0.099921
BFGS:   32 09:47:34     -209.367604        0.119822
BFGS:   33 09:47:37     -209.369574        0.147902
BFGS:   34 09:47:39     -209.370716        0.101944
BFGS:   35 09:47:42     -209.371255        0.036394
