      Step     Time          Energy          fmax
BFGS:    0 14:20:25     -201.049371        9.609157
BFGS:    1 14:20:27     -203.932115       12.489009
BFGS:    2 14:20:30     -203.970784       26.918831
BFGS:    3 14:20:33     -205.203595        5.619071
BFGS:    4 14:20:36     -205.701848        4.013235
BFGS:    5 14:20:39     -205.872321        2.129636
BFGS:    6 14:20:42     -206.126868        4.049932
BFGS:    7 14:20:44     -206.355838        3.532517
BFGS:    8 14:20:47     -206.908265        2.209633
BFGS:    9 14:20:50     -207.297653        1.674738
BFGS:   10 14:20:53     -207.605735        1.590793
BFGS:   11 14:20:55     -207.881235        1.514489
BFGS:   12 14:20:58     -208.136786        1.697215
BFGS:   13 14:21:01     -208.377252        1.589462
BFGS:   14 14:21:03     -208.618158        1.251010
BFGS:   15 14:21:06     -208.868742        0.897860
BFGS:   16 14:21:09     -209.023179        0.927071
BFGS:   17 14:21:11     -209.092520        0.716794
BFGS:   18 14:21:14     -209.164246        0.475388
BFGS:   19 14:21:16     -209.244407        0.488194
BFGS:   20 14:21:19     -209.305352        0.415119
BFGS:   21 14:21:22     -209.342930        0.241899
BFGS:   22 14:21:24     -209.357386        0.123863
BFGS:   23 14:21:27     -209.362484        0.115010
BFGS:   24 14:21:29     -209.364365        0.092750
BFGS:   25 14:21:32     -209.365548        0.069758
BFGS:   26 14:21:34     -209.367001        0.053405
BFGS:   27 14:21:37     -209.367923        0.040734
