      Step     Time          Energy          fmax
BFGS:    0 03:43:40     -198.059489       19.481132
BFGS:    1 03:43:43     -203.428428        8.747435
BFGS:    2 03:43:46     -203.997043       18.008467
BFGS:    3 03:43:48     -204.234994        8.390171
BFGS:    4 03:43:51     -205.267869        5.123494
BFGS:    5 03:43:54     -205.617892        4.504715
BFGS:    6 03:43:57     -205.852891        2.172104
BFGS:    7 03:44:00     -206.268970        2.181702
BFGS:    8 03:44:02     -206.746213        2.452951
BFGS:    9 03:44:05     -207.133952        1.905228
BFGS:   10 03:44:08     -207.514788        1.733507
BFGS:   11 03:44:11     -207.875113        1.645085
BFGS:   12 03:44:14     -208.188723        1.464014
BFGS:   13 03:44:16     -208.446665        1.235996
BFGS:   14 03:44:19     -208.651716        0.950393
BFGS:   15 03:44:22     -208.818032        1.104466
BFGS:   16 03:44:24     -208.943426        0.987592
BFGS:   17 03:44:27     -209.065809        0.632303
BFGS:   18 03:44:29     -209.126628        0.470442
BFGS:   19 03:44:32     -209.196832        0.524553
BFGS:   20 03:44:35     -209.250308        0.484063
BFGS:   21 03:44:37     -209.289992        0.355563
BFGS:   22 03:44:40     -209.321758        0.274149
BFGS:   23 03:44:42     -209.335592        0.176708
BFGS:   24 03:44:45     -209.340860        0.204687
BFGS:   25 03:44:47     -209.346877        0.196052
BFGS:   26 03:44:50     -209.350743        0.141052
BFGS:   27 03:44:52     -209.353786        0.092971
BFGS:   28 03:44:55     -209.355170        0.086192
BFGS:   29 03:44:58     -209.356362        0.081333
BFGS:   30 03:45:00     -209.357878        0.100010
BFGS:   31 03:45:03     -209.359790        0.132683
BFGS:   32 03:45:05     -209.361252        0.094963
BFGS:   33 03:45:08     -209.361917        0.085660
BFGS:   34 03:45:10     -209.362385        0.045719
