      Step     Time          Energy          fmax
BFGS:    0 12:50:08     -207.810564        2.054514
BFGS:    1 12:50:11     -207.917099        3.214316
BFGS:    2 12:50:13     -208.141902        3.469947
BFGS:    3 12:50:16     -208.346435        0.956405
BFGS:    4 12:50:19     -208.368831        0.646404
BFGS:    5 12:50:21     -208.469754        1.576860
BFGS:    6 12:50:24     -208.611628        2.432026
BFGS:    7 12:50:27     -208.770375        2.560141
BFGS:    8 12:50:29     -208.900202        1.701814
BFGS:    9 12:50:32     -208.992631        0.721561
BFGS:   10 12:50:34     -209.068072        1.314636
BFGS:   11 12:50:37     -209.169955        1.914718
BFGS:   12 12:50:40     -209.243632        1.266323
BFGS:   13 12:50:42     -209.279420        0.426469
BFGS:   14 12:50:45     -209.303954        0.269403
BFGS:   15 12:50:47     -209.327008        0.570915
BFGS:   16 12:50:50     -209.345397        0.612231
BFGS:   17 12:50:52     -209.356725        0.350101
BFGS:   18 12:50:55     -209.361383        0.112200
BFGS:   19 12:50:57     -209.362542        0.095319
BFGS:   20 12:51:00     -209.363173        0.076235
BFGS:   21 12:51:02     -209.363902        0.049290
