      Step     Time          Energy          fmax
BFGS:    0 09:42:52     -184.911485       45.108052
BFGS:    1 09:42:55     -197.330008       16.545784
BFGS:    2 09:42:58     -200.553681       13.268298
BFGS:    3 09:43:01     -201.735530       12.810250
BFGS:    4 09:43:04     -202.672074        5.629328
BFGS:    5 09:43:07     -202.948112       10.271132
BFGS:    6 09:43:10     -203.314095        3.990347
BFGS:    7 09:43:13     -203.988450        3.021491
BFGS:    8 09:43:16     -204.744718        5.659297
BFGS:    9 09:43:19     -205.415612        7.142598
BFGS:   10 09:43:21     -206.047900        7.111105
BFGS:   11 09:43:24     -206.664535        5.706859
BFGS:   12 09:43:27     -207.222060        2.942304
BFGS:   13 09:43:30     -207.639377        1.394201
BFGS:   14 09:43:33     -207.934734        2.658990
BFGS:   15 09:43:35     -208.177713        3.149779
BFGS:   16 09:43:38     -208.410123        2.145361
BFGS:   17 09:43:41     -208.659111        1.379486
BFGS:   18 09:43:43     -208.893782        0.892035
BFGS:   19 09:43:46     -209.016539        0.621753
BFGS:   20 09:43:49     -209.100497        0.718177
BFGS:   21 09:43:51     -209.192990        1.159319
BFGS:   22 09:43:54     -209.258192        1.064173
BFGS:   23 09:43:56     -209.309690        0.694414
BFGS:   24 09:43:59     -209.340268        0.353040
BFGS:   25 09:44:01     -209.349305        0.225403
BFGS:   26 09:44:04     -209.354146        0.217837
BFGS:   27 09:44:06     -209.359687        0.149736
BFGS:   28 09:44:09     -209.362856        0.110481
BFGS:   29 09:44:12     -209.364489        0.101532
BFGS:   30 09:44:14     -209.365314        0.079408
BFGS:   31 09:44:17     -209.366219        0.099776
BFGS:   32 09:44:19     -209.367602        0.119796
BFGS:   33 09:44:22     -209.369577        0.148055
BFGS:   34 09:44:24     -209.370713        0.101889
BFGS:   35 09:44:27     -209.371249        0.036386
