      Step     Time          Energy          fmax
BFGS:    0 12:02:56     -198.059501       19.480069
BFGS:    1 12:02:58     -203.428403        8.748060
BFGS:    2 12:03:01     -203.996840       18.011618
BFGS:    3 12:03:04     -204.234979        8.390780
BFGS:    4 12:03:07     -205.267894        5.124183
BFGS:    5 12:03:10     -205.617921        4.502859
BFGS:    6 12:03:12     -205.852914        2.172308
BFGS:    7 12:03:15     -206.268992        2.182408
BFGS:    8 12:03:18     -206.746215        2.454017
BFGS:    9 12:03:21     -207.133959        1.905136
BFGS:   10 12:03:24     -207.514802        1.733473
BFGS:   11 12:03:26     -207.875124        1.644972
BFGS:   12 12:03:29     -208.188718        1.463839
BFGS:   13 12:03:32     -208.446637        1.235808
BFGS:   14 12:03:34     -208.651676        0.950185
BFGS:   15 12:03:37     -208.817988        1.104419
BFGS:   16 12:03:40     -208.943394        0.987530
BFGS:   17 12:03:42     -209.065784        0.632254
BFGS:   18 12:03:45     -209.126602        0.470473
BFGS:   19 12:03:47     -209.196829        0.524394
BFGS:   20 12:03:50     -209.250306        0.484448
BFGS:   21 12:03:53     -209.289985        0.355627
BFGS:   22 12:03:55     -209.321773        0.272692
BFGS:   23 12:03:58     -209.335599        0.176810
BFGS:   24 12:04:00     -209.340854        0.204737
BFGS:   25 12:04:03     -209.346883        0.196030
BFGS:   26 12:04:05     -209.350746        0.141014
BFGS:   27 12:04:08     -209.353793        0.092987
BFGS:   28 12:04:10     -209.355176        0.086159
BFGS:   29 12:04:13     -209.356353        0.081104
BFGS:   30 12:04:15     -209.357898        0.100862
BFGS:   31 12:04:18     -209.359796        0.134439
BFGS:   32 12:04:21     -209.361247        0.094115
BFGS:   33 12:04:23     -209.361919        0.086906
BFGS:   34 12:04:26     -209.362386        0.045094
