      Step     Time          Energy          fmax
BFGS:    0 14:53:40     -207.801292        2.184551
BFGS:    1 14:53:43     -207.905562        3.400191
BFGS:    2 14:53:46     -208.168400        2.905686
BFGS:    3 14:53:48     -208.349466        0.880822
BFGS:    4 14:53:51     -208.369514        0.629612
BFGS:    5 14:53:53     -208.494279        1.924415
BFGS:    6 14:53:56     -208.635481        2.576606
BFGS:    7 14:53:58     -208.785993        2.074015
BFGS:    8 14:54:01     -208.897362        0.804138
BFGS:    9 14:54:04     -208.969783        0.696553
BFGS:   10 14:54:06     -209.087062        1.458335
BFGS:   11 14:54:09     -209.178072        1.559723
BFGS:   12 14:54:11     -209.237532        0.782184
BFGS:   13 14:54:14     -209.276290        0.336937
BFGS:   14 14:54:17     -209.311048        0.613083
BFGS:   15 14:54:19     -209.335760        0.603898
BFGS:   16 14:54:22     -209.349821        0.309020
BFGS:   17 14:54:24     -209.360060        0.112633
BFGS:   18 14:54:27     -209.365478        0.085030
BFGS:   19 14:54:29     -209.366779        0.061132
BFGS:   20 14:54:32     -209.367414        0.038156
