      Step     Time          Energy          fmax
BFGS:    0 04:36:03     -194.077912       19.019273
BFGS:    1 04:36:06     -201.242665       13.032032
BFGS:    2 04:36:09     -201.392924       20.570150
BFGS:    3 04:36:12     -202.862720        6.203190
BFGS:    4 04:36:15     -203.211160        6.076304
BFGS:    5 04:36:18     -203.447371        2.713321
BFGS:    6 04:36:21     -203.611922        2.177981
BFGS:    7 04:36:24     -204.001611        5.235266
BFGS:    8 04:36:27     -204.417020        4.283975
BFGS:    9 04:36:30     -205.065059        4.476023
BFGS:   10 04:36:32     -205.716350        4.674673
BFGS:   11 04:36:35     -206.329276        4.340818
BFGS:   12 04:36:38     -206.870669        3.652036
BFGS:   13 04:36:41     -207.331667        2.834905
BFGS:   14 04:36:44     -207.713458        2.019330
BFGS:   15 04:36:46     -208.029017        1.326557
BFGS:   16 04:36:49     -208.291142        1.066071
BFGS:   17 04:36:52     -208.511065        0.905710
BFGS:   18 04:36:54     -208.695713        0.950863
BFGS:   19 04:36:57     -208.844479        0.947193
BFGS:   20 04:37:00     -208.963663        0.861713
BFGS:   21 04:37:02     -209.053593        0.782735
BFGS:   22 04:37:05     -209.201043        0.594285
BFGS:   23 04:37:07     -209.237311        0.612304
BFGS:   24 04:37:10     -209.269695        0.403843
BFGS:   25 04:37:13     -209.300235        0.353873
BFGS:   26 04:37:15     -209.328547        0.303553
BFGS:   27 04:37:18     -209.345485        0.097777
BFGS:   28 04:37:20     -209.351981        0.126561
BFGS:   29 04:37:23     -209.353700        0.117274
BFGS:   30 04:37:25     -209.356517        0.123651
BFGS:   31 04:37:28     -209.360133        0.119329
BFGS:   32 04:37:30     -209.364579        0.100719
BFGS:   33 04:37:33     -209.365725        0.081171
BFGS:   34 04:37:35     -209.366828        0.059571
BFGS:   35 04:37:38     -209.367367        0.052831
BFGS:   36 04:37:40     -209.368300        0.034898
