      Step     Time          Energy          fmax
BFGS:    0 04:39:23     -201.049369        9.609140
BFGS:    1 04:39:26     -203.932111       12.489009
BFGS:    2 04:39:28     -203.970799       26.918776
BFGS:    3 04:39:31     -205.203586        5.619169
BFGS:    4 04:39:34     -205.701844        4.013341
BFGS:    5 04:39:37     -205.872321        2.129426
BFGS:    6 04:39:40     -206.126872        4.049335
BFGS:    7 04:39:42     -206.355851        3.532884
BFGS:    8 04:39:45     -206.908238        2.209042
BFGS:    9 04:39:48     -207.297617        1.675016
BFGS:   10 04:39:51     -207.605715        1.590924
BFGS:   11 04:39:54     -207.881237        1.514332
BFGS:   12 04:39:56     -208.136803        1.696587
BFGS:   13 04:39:59     -208.377274        1.589796
BFGS:   14 04:40:01     -208.618182        1.251181
BFGS:   15 04:40:04     -208.868776        0.897545
BFGS:   16 04:40:07     -209.023168        0.926288
BFGS:   17 04:40:09     -209.092512        0.716815
BFGS:   18 04:40:12     -209.164246        0.475339
BFGS:   19 04:40:15     -209.244421        0.488195
BFGS:   20 04:40:17     -209.305369        0.415071
BFGS:   21 04:40:20     -209.342933        0.241868
BFGS:   22 04:40:22     -209.357392        0.123857
BFGS:   23 04:40:25     -209.362488        0.114994
BFGS:   24 04:40:27     -209.364365        0.092736
BFGS:   25 04:40:30     -209.365548        0.069755
BFGS:   26 04:40:32     -209.367002        0.053572
BFGS:   27 04:40:35     -209.367926        0.040730
