      Step     Time          Energy          fmax
BFGS:    0 12:15:18     -198.059497       19.480067
BFGS:    1 12:15:21     -203.428405        8.748060
BFGS:    2 12:15:23     -203.996840       18.011618
BFGS:    3 12:15:26     -204.234979        8.390779
BFGS:    4 12:15:29     -205.267894        5.124183
BFGS:    5 12:15:32     -205.617919        4.502859
BFGS:    6 12:15:35     -205.852914        2.172307
BFGS:    7 12:15:37     -206.268987        2.182571
BFGS:    8 12:15:40     -206.746221        2.453869
BFGS:    9 12:15:43     -207.133960        1.905134
BFGS:   10 12:15:46     -207.514805        1.733471
BFGS:   11 12:15:49     -207.875123        1.644972
BFGS:   12 12:15:51     -208.188721        1.463837
BFGS:   13 12:15:54     -208.446645        1.235801
BFGS:   14 12:15:57     -208.651674        0.950179
BFGS:   15 12:15:59     -208.817991        1.104423
BFGS:   16 12:16:02     -208.943397        0.987525
BFGS:   17 12:16:04     -209.065785        0.632243
BFGS:   18 12:16:07     -209.126604        0.470473
BFGS:   19 12:16:10     -209.196829        0.524757
BFGS:   20 12:16:12     -209.250309        0.483847
BFGS:   21 12:16:15     -209.289986        0.355627
BFGS:   22 12:16:17     -209.321772        0.273321
BFGS:   23 12:16:20     -209.335596        0.176767
BFGS:   24 12:16:23     -209.340860        0.204729
BFGS:   25 12:16:25     -209.346883        0.196053
BFGS:   26 12:16:28     -209.350741        0.141080
BFGS:   27 12:16:30     -209.353793        0.093000
BFGS:   28 12:16:33     -209.355173        0.086149
BFGS:   29 12:16:35     -209.356353        0.081018
BFGS:   30 12:16:38     -209.357894        0.100628
BFGS:   31 12:16:40     -209.359793        0.132759
BFGS:   32 12:16:43     -209.361249        0.095179
BFGS:   33 12:16:46     -209.361917        0.085542
BFGS:   34 12:16:48     -209.362389        0.045562
